Sun Nov 08 03:16:14 +0000 2020,1325275910199791617,"Dia 15 agora temos que escolher os melhores, para Prefeito Márcio França 40, pela sua experiência! Para Vereador, tenho Celso Giannazi 50789, ou Diego Hipólito 40002 e o Cabo Alves 51190 três nomes que irão valorizar seu voto!"
Sun Nov 08 03:13:28 +0000 2020,1325275215794999296,"Boulos é uma opção até legalzinha, enfeitada e tals

Mas se tem uma coisa que ele não faz é somar com o projeto que sonhamos. É, na verdade, um dos mais inegociáveis adversários.

Em SP, é Márcio França 40."
Sun Nov 08 03:09:47 +0000 2020,1325274287582957568,"@SrBMartins @NandoGross Complicado é apoiar Covas, Márcio França, Russomanno... Avx tá de brincadeira né, amigo?! Pq apoiar Boulos é complicado???"
Sun Nov 08 03:02:32 +0000 2020,1325272462804783104,"Eleições São Paulo (DataFolha)

Bruno Covas (PSDB): 28%
Celso Russomano (Republicanos): 16% (-4)
Guilherme Boulos (PSOL) - 14% 
Márcio França (PSB) - 13% (+3)
Jilmar Tatto (PT) - 6% (+2)

CELSO RUSSOMANO CADA VEZ MAIS CAINDO, BOULOS NO SEGUNDO TURNO EU CREIO https://t.co/omi4DNPZ4b"
Sun Nov 08 03:02:09 +0000 2020,1325272369091457027,"@xicosa Pelo q conheço dos paulistas Xico, o famoso voto útil, vai tudo para o Márcio frança, infelizmente. Tenho certeza disso."
Sun Nov 08 03:01:30 +0000 2020,1325272206096601091,@Juarezelone Pessoal que vota no Márcio França 😔
Sun Nov 08 02:57:26 +0000 2020,1325271179062599683,Tesoureiro de Márcio França é suspeito de ser funcionário fantasma em cargo com salário de R$ 25 mil https://t.co/WP9kRIo4OD via @iG
Sun Nov 08 02:54:26 +0000 2020,1325270427615236096,"@Nandarosas @marciofrancasp Vcs quem, cara pálida? Estou apenas expressando a minha opinião. Se ela não é a mesma que a sua, paciência. Não é necessário me atacar ou tentar me diminuir. Saiba separar as coisas, não estou criticando você, estou criticando o Márcio França."
Sun Nov 08 02:47:41 +0000 2020,1325268727068291072,"@Luizao_Band Márcio França 40, o melhor pra SP 😍"
Sun Nov 08 02:42:18 +0000 2020,1325267373352509443,"@Nandarosas @marciofrancasp Márcio França está onde lhe convém. Vice do Alckmin, ministro do Lula. É uma velha raposa da política. Não me representa. Boulos tem lado. Representa a renovação é muito preparado. Melhor opção que Boulos não há."
Sun Nov 08 02:36:39 +0000 2020,1325265948484521986,Eu confesso que achei Márcio França meio fanfarrão nessa campanha. Apelou demais. Não gostei. O Bruno Covas me parece mais sério.
Sun Nov 08 02:33:56 +0000 2020,1325265267665088513,"@daniel_20099 @GuilhermeBoulos PSDB, PSB e Márcio França apoiaram o golpe de Temer contra Dilma."
Sun Nov 08 02:31:35 +0000 2020,1325264675899142147,"Eu sei que o PDT apoia o PSB e vice-versa, mas em SP capital Boulos precisa ganhar. Márcio França não segue a ideologia do PSB... É um direitista!"
Sun Nov 08 02:28:17 +0000 2020,1325263846366449665,"@FolhaPainel O Datafolha já traz Márcio França empatado com Boulos e Russomano e tbm mostra q MF é o mais competitivo no 2° turno contra Covas. Vamos mudar SP, considere votar 4️⃣0️⃣🚀🚀🚀🚀🚀 para não deixar o DÓRIA continuar mandando na prefeitura. https://t.co/8LsvhXPuUV"
Sun Nov 08 02:27:57 +0000 2020,1325263761947635714,"@FolhaPainel O Datafolha já traz Márcio França empatado com Boulos e Russomano e tbm mostra q MF é o mais competitivo no 2° turno contra Covas. Vamos mudar SP, considere votar 4️⃣0️⃣🚀🚀🚀🚀🚀 para não deixar o DÓRIA continuar mandando na prefeitura. https://t.co/8LsvhXPuUV"
Sun Nov 08 02:22:30 +0000 2020,1325262388527030272,"@antonionetopdt @cirogomes @marciofrancasp @antonionetopdt enquanto eles se decidem como classificar ele, o Márcio França disparada rumo ao segundo turno! 

É 4️⃣0️⃣✅ https://t.co/4VVY9QBAaP"
Sun Nov 08 02:21:03 +0000 2020,1325262023307964416,Tesoureiro de Márcio França é alvo de investigação por suspeita de ter sido funcionário fantasma https://t.co/uILcMIrEsn
Sun Nov 08 02:15:03 +0000 2020,1325260514683969537,"@monicabergamo O Datafolha já traz Márcio França empatado com Boulos e Russomano e tbm mostra q MF é o mais competitivo no 2° turno contra Covas. Vamos mudar SP, considere votar 4️⃣0️⃣🚀🚀🚀🚀🚀 para não deixar o DÓRIA continuar mandando na prefeitura. https://t.co/8LsvhXPuUV"
Sun Nov 08 02:13:05 +0000 2020,1325260021630898176,"@monicabergamo O Datafolha já traz Márcio França empatado com Boulos e Russomano e tbm mostra q MF é o mais competitivo no 2° turno contra Covas. Vamos mudar SP, considere votar 4️⃣0️⃣🚀🚀🚀🚀🚀 para não deixar o DÓRIA continuar mandando na prefeitura. https://t.co/8LsvhXPuUV"
Sun Nov 08 02:10:23 +0000 2020,1325259340421402626,"marcio frança em sp(boulos n tem chance), martha rocha rio, kalil bh e manoela porto alegre, ja acho um bom sinal… — frança pra mim é mais do mesmo. ataca o boulos com discurso da extrema direita de demonizar o MTST. manu seria ót… https://t.co/YMZsyyst03"
Sun Nov 08 02:07:47 +0000 2020,1325258684654628867,"Doutor, eu não me engano
O Márcio França é tucano https://t.co/FN8rTHZVul"
Sun Nov 08 02:07:24 +0000 2020,1325258588428898307,@ju_li_anaa @DmnvwT Pq não o Márcio França já que ele é apoiado pelo Ciro?
Sun Nov 08 01:59:54 +0000 2020,1325256702044860421,"@antonionetopdt @marciofrancasp A educação transforma.
Nada como ter um Antônio Neto do PTD como vice
#AquiTemPalavra 
Marcio França 4️⃣0️⃣"
Sun Nov 08 01:55:02 +0000 2020,1325255478813855744,Bora bora bora eleger Marcio França com certeza 👏👏👏✌✌✌✌👊👊👊👊👍👍👍 https://t.co/thy2rja7qT
Sun Nov 08 01:54:59 +0000 2020,1325255466537119744,@brunocovas Márcio França 40 disparou.
Sun Nov 08 01:54:03 +0000 2020,1325255231773536256,@GuilhermeBoulos Márcio França 40 disparou. Bateu desespero em Boulos.
Sun Nov 08 01:52:42 +0000 2020,1325254889702789121,@celsorussomanno @CanaldoNegaoo Márcio França 40 disparou.
Sun Nov 08 01:52:11 +0000 2020,1325254758790291457,@caiofranca40 @GuilhermeBoulos Márcio França 40 disparou. Tchau Boulos.
Sun Nov 08 01:50:45 +0000 2020,1325254399145414661,@GuilhermeBoulos Márcio França 40.
Sun Nov 08 01:50:28 +0000 2020,1325254329561997319,@marciofrancasp Márcio França 40.
Sun Nov 08 01:49:11 +0000 2020,1325254006608961541,@marciofrancasp Márcio França 40. O melhor candidato.
Sun Nov 08 01:48:43 +0000 2020,1325253888447016960,@antonionetopdt @marciofrancasp Márcio França 40.
Sun Nov 08 01:48:16 +0000 2020,1325253772646473735,@julianopsol50 Márcio França 40.
Sun Nov 08 01:48:06 +0000 2020,1325253733534625793,@julianopsol50 Márcio França 40.
Sun Nov 08 01:35:51 +0000 2020,1325250648498180103,São Paulo quer mudança! Márcio França 40 e Arlindo 40.300! https://t.co/Wwemq7x34O
Sun Nov 08 01:34:34 +0000 2020,1325250328544096257,Votar Márcio França para vencer BrunoDória! https://t.co/xkWCZDEXnn
Sun Nov 08 01:28:40 +0000 2020,1325248840996446213,"@rdmcarlos @arthurmoledoval Acho que na realidade o Márcio França é quem leva essa eleição, infelizmente"
Sun Nov 08 01:27:48 +0000 2020,1325248623148470272,"@blogdopannunzio É Isso aí
Márcio França 40 SP"
Sun Nov 08 01:26:59 +0000 2020,1325248416209887238,"@twinpvks n sei nd dela 😰 pt ta rezando pra lula poder se candidatar em 2022 e boulos ta quase perdendo o 2º turno pro marcio frança,,,,, só em 2026 q vai ter alguma reação pelo visto"
Sun Nov 08 01:23:52 +0000 2020,1325247635851243520,"@hmcpedro @GuilhermeBoulos @joicehasselman Bom saber. Márcio França, ex vice do Alckmin, está se vendendo como uma opção de esquerda contra o Bruno Covas. Tem gente que está acreditando."
Sun Nov 08 01:20:03 +0000 2020,1325246672075710466,"@UOLNoticias O Melhor candidato pra Bolsonaro, é MÁRCIO FRANÇA."
Sun Nov 08 01:11:29 +0000 2020,1325244515733676035,@marciofrancasp Vou de Márcio França para prefeito SP.  Porquê vai que alguém mandem  invadir minha casa quando eu estiver viajando de férias. Kkkkkkk
Sun Nov 08 01:08:23 +0000 2020,1325243738478829568,Márcio França com o cu na mão KKKKKKKKKKKKKKKKKKKKKK
Sun Nov 08 01:03:08 +0000 2020,1325242415364628481,"@PedroKosa Meu amigo eu votei no Marcio França nas últimas eleições, tu acha que eu não vou passar esse pano, mas ainda assim. Odeio essa sensação merda de democracia. Que me faz votar em um tão bosta quanto."
Sun Nov 08 00:57:32 +0000 2020,1325241005709332482,"@JornalOGlobo O Datafolha já traz Márcio França empatado com Boulos e Russomano e tbm mostra q MF é o mais competitivo no 2° turno contra Covas. Vamos mudar SP, considere votar 4️⃣0️⃣🚀🚀🚀🚀🚀 para não deixar o DÓRIA continuar mandando na prefeitura. https://t.co/8LsvhXPuUV"
Sun Nov 08 00:55:06 +0000 2020,1325240393080971264,"@joanamelloss quem sempre votou no pt está disposto a votar inclusive no Dória e no Márcio França já aqui em sp contra o russomano.

é nítido que essa sua comparação não é válida."
Sun Nov 08 00:53:08 +0000 2020,1325239901223325699,@BrunoLima972 Tb votei nele... Ele dizia ter verdadeiro horror ao PT e o Márcio França tinha/tem propostas muito socialistas. Agora é essa agonia!
Sun Nov 08 00:52:57 +0000 2020,1325239855480180736,"@soueukaique Eles usam a fake news pra se manter nas pesquisas, Bruno covas   Boulos e Márcio França lideram"
Sun Nov 08 00:46:36 +0000 2020,1325238256481546240,@hmcpedro @GuilhermeBoulos @joicehasselman Fico feliz com esse post. Achei que vc estava apoiando o Márcio França. Boulos é o melhor candidato. Única opção viável pra termos um candidato de esquerda no segundo turno.
Sun Nov 08 00:41:56 +0000 2020,1325237080293847040,"@daniel_20099 @GuilhermeBoulos Alckmin confia tanto no Márcio França, que o colocou pra sentar na cadeira de governador, enquanto concorreu à presidente. Foi a candidatura de Alckmin que Márcio França apoiou em 2018. Foi no palanque do Alckmin, que França subiu. Alckmin = Márcio França."
Sun Nov 08 00:37:53 +0000 2020,1325236060448763905,"O PDT deve ter se comprometido com o PSB em SP em troca do apoio a Martha no Rio. Mas é importante lembrar que o expoente do PSB carioca é o Molon, quem importa. Márcio França é tucano não aceito no ninho, um fã de Bolsonaro valado! 
Sai fora dessa, @cirogomes !"
Sun Nov 08 00:37:06 +0000 2020,1325235864092467200,"@folha O Datafolha já traz Márcio França empatado com Boulos e Russomano e tbm mostra q MF é o mais competitivo no 2° turno contra Covas. Vamos mudar SP, considere votar 4️⃣0️⃣🚀🚀🚀🚀🚀 para não deixar o DÓRIA continuar mandando na prefeitura. https://t.co/8LsvhXPuUV"
Sun Nov 08 00:36:59 +0000 2020,1325235834136768512,"MORADORES DO BAIRRO - Vejam essa. O candidato a prefeito de São Paulo, Márcio França (PSB), disse que pretende cobrir o Minhocão. Uma espécie de túnel aéreo. Meu Deus... #Eleicoes2020"
Sun Nov 08 00:34:22 +0000 2020,1325235175622647808,Leven Siano e Márcio França me fazem ser Júlio Brant desde criancinha https://t.co/IzyvyqI2jd
Sun Nov 08 00:33:05 +0000 2020,1325234853093265408,"@UOLNoticias O Datafolha já traz Márcio França empatado com Boulos e Russomano e tbm mostra q MF é o mais competitivo no 2° turno contra Covas. Vamos mudar SP, considere votar 4️⃣0️⃣🚀🚀🚀🚀🚀 para não deixar o DÓRIA continuar mandando na prefeitura. https://t.co/8LsvhXPuUV"
Sun Nov 08 00:30:03 +0000 2020,1325234091021783040,"Eleições brasileiras: por q raios Ciro Gomes vai se meter com Márcio França em SP? Contraproducente! Erro político estratégico! A campanha é municipal. Nacionalizar tem dado errado até aqui: rejeição de Dória, escondido por Covas, e os candidatos bolsonaristas afundados pelo BR."
Sun Nov 08 00:26:08 +0000 2020,1325233105591037952,"Usar mal o dinheiro público é com essa gente mesmo
https://t.co/ZY9JIzKmsX"
Sun Nov 08 00:22:09 +0000 2020,1325232101176860672,"@hmcpedro @balthazarcaio O PDT está com o Marcio França e Ciro foi pra SP pra fazer campanha pra ele. Pq só o PT tem q abrir mão? No Rio, o Freixo propôs Frente Ampla e justo quem n aceitou? O PDT... Frente Ampla só vale pra apoiar o PDT?"
Sun Nov 08 00:13:46 +0000 2020,1325229992008167424,"márcio frança pagando anúncio no YouTube, propaganda pode?"
Sun Nov 08 00:12:00 +0000 2020,1325229546921218049,"Painel | Presidente da Fiesp apoiou Márcio França na eleição de 2018

(via @FolhaPainel)

https://t.co/vByPoDr8ip"
Sun Nov 08 00:09:13 +0000 2020,1325228846082383872,"@balthazarcaio O França é de esquerda? Achei q o PT e PSOL (PDT, PCdoB, etc) estivessem no mesmo espectro político, mas não o Márcio França... Mas bom, se não der Boulos em 2º turno, teria dado se o PT não insistisse na candidatura do Tatto q não vai a lugar algum."
Sun Nov 08 00:03:47 +0000 2020,1325227478571495424,"@marciofrancasp Antes ""Abrir"" o Covas e achar o Doria, do que ""abrir"" Márcio França e achar o Ciro Retroescavadeira Gomes.

👍🏻👍🏻👍🏻👍🏻👍🏻"
Sun Nov 08 00:01:46 +0000 2020,1325226972021198849,"@Nandarosas @marciofrancasp É óbvio que o Marcio França não é um político de esquerda. O PSB paulista é aliado histórico do PSDB. Alckmin e França formaram chapa pra governador. Fraança assumiu a cadeira do Alckmin, qdo ele abandonou o cargo pra concorrer à presidente. Mais tucano que o França impossível..."
Sun Nov 08 00:01:32 +0000 2020,1325226914953523200,"Vi a propaganda eleitoral do Márcio França em que mostram que na pesquisa ele perde pro Covas no 2° turno, mas é o que chega ""mais perto"", é o candidato mais ""competitivo""

É A GLAMOURIZAÇÃO DA DERROTA"
Sat Nov 07 23:57:31 +0000 2020,1325225901970362369,"@daniel_20099 @GuilhermeBoulos O PSB paulista, comandado pelo Marcio França foi aliado ao PSDB por décadas. Marcio França formou chapa e foi eleito vice do Alckmin. Mais tucano que isso, acho difícil..."
Sat Nov 07 23:49:35 +0000 2020,1325223906819543040,"@DougPunisher @NadjaGomes14 @DouglasGarcia Quase nada? Se não fosse a merda de Bolsodoria hoje o Márcio seria o governador e talvez nossas empresas não estivessem todas destruídas pelo fica em casa, vc espalha seu voto se vc quiser, o meu é França."
Sat Nov 07 23:34:40 +0000 2020,1325220152582021120,"@homem100medo mas nada garante que seja diferente. é sempre isso de criar a expectativa, quebrar a cara, etc. eu não tenho compromisso com ninguém, pedi voto até pro márcio frança na última eleição."
Sat Nov 07 23:31:47 +0000 2020,1325219427911086080,Foda que o programa eleitoral do Márcio França é muito bom.
Sat Nov 07 23:24:22 +0000 2020,1325217559117959169,Decidir entre Vitor Bueno e Pablo é a mesma coisa que decidir entre Márcio França e Bruno Covas
Sat Nov 07 23:19:20 +0000 2020,1325216292266237953,"Mais do mesmo. Márcio frança é da mesma laia que Dória, Covas, Russomanno, não estão nem aí para a população!! Acorda São Paulo! Vamos votar consciente, vamos votar 50! #BoulosErundina50 #viraSP50 #BoulosNoSegundoTurno https://t.co/4uLG0nsceS"
Sat Nov 07 23:15:33 +0000 2020,1325215341190897671,"@GuilhermeBoulos Márcio França no segundo turno, força aí Márcio"
Sat Nov 07 23:03:04 +0000 2020,1325212199976120323,"@sludge28 @GuilhermeBoulos Posicionamento POLÊMICO: não considero Marcio França de Esquerda. Mas, para mim, isto não é problema... 
Dialogar de modo tático com liberais que eventualmente entram nas nossas fileiras é algo fundamental, para a hegemonia no jogo político brasileiro... (+)"
Sat Nov 07 22:57:51 +0000 2020,1325210888513654785,"@rogeriotomazjr Realidade: Haddad, Ciro, Marcio França, Freixo e Orlando Silva se digladiando."
Sat Nov 07 22:54:47 +0000 2020,1325210116141047810,"Não sou contra a candidatura do Marcio França, apesar que meu candidato ser o @GuilhermeBoulos (em SP). Mas chamar de ""Kinder Ovo"" uma pessoa que ficou careca não intencionalmente, mas sim por uma TERRÍVEL doença (câncer) , não me parece de bom tom.

Fica a dica! https://t.co/kEC0rsRsXu"
Sat Nov 07 22:54:22 +0000 2020,1325210010813562881,"Para a Prefeitura de SP:
Márcio França 
Para a Prefeitura do Rio:
Delegada  Martha"
Sat Nov 07 22:53:17 +0000 2020,1325209739509157889,"@folha Não queremos um 2o. turno tucano.

Marcio França, Alckmin, Covas e Doria fazem parte do mesmo projeto tucano que está no poder em SP há 30 anos. 

CHEGA dessas velhas raposas da política. SP precisa mudar.

Boulos é o cara mais preparado pra fazer a mudança que São Paulo precisa."
Sat Nov 07 22:52:35 +0000 2020,1325209563826511873,@im_barbie_girll O pior vai ser escutar que o Márcio França é de esquerda e a gente tem que fazer frente ampla pra eleger ele
Sat Nov 07 22:47:57 +0000 2020,1325208395645906944,"Eu fico falando dos posts do Márcio  França  no tt, mas o candidato que eu vou votar nem twitter tem
Enfim, a hipocrisia"
Sat Nov 07 22:47:10 +0000 2020,1325208199482368000,Marcio França meu candidato!
Sat Nov 07 22:46:22 +0000 2020,1325207998281625604,"@marciofrancasp Não queremos um 2o. turno tucano.

Marcio França, Covas, Doria, Alckmin fazem parte do mesmo projeto tucano que está no poder em SP há 30 anos. 

CHEGA dessas velhas raposas da política. SP precisa mudar.

Boulos é o cara mais preparado pra fazer a mudança que São Paulo precisa."
Sat Nov 07 22:45:50 +0000 2020,1325207863367593984,@jv_larroza O vice do Márcio França é do PDT. Fim.
Sat Nov 07 22:44:27 +0000 2020,1325207516309975040,"@ThayzaFe Ridículos os ataques, e já começaram com isso de voto útil em Márcio frança"
Sat Nov 07 22:43:52 +0000 2020,1325207368989372417,"@arthurmoledoval Marcio França, Covas, Doria, Alckmin fazem parte do mesmo projeto tucano que está no poder em SP há 30 anos. 

CHEGA dessas velhas raposas da política. São Paulo precisa mudar.

Boulos é o cara mais preparado pra fazer a mudança que São Paulo precisa."
Sat Nov 07 22:43:01 +0000 2020,1325207155151138822,"@D3z40 @BerteloniLucas @gugachacra @torniero @cirogomes Ciro...
Márcio França"
Sat Nov 07 22:42:15 +0000 2020,1325206959922929665,"@byanjoss Marcio França, Covas, Doria, Alckmin fazem parte do mesmo projeto tucano que está no poder em SP há 30 anos. 

CHEGA dessas velhas raposas da política. São Paulo precisa mudar.

Boulos é o cara mais preparado pra fazer a mudança que São Paulo precisa."
Sat Nov 07 22:41:34 +0000 2020,1325206788359163906,"@brealt Marcio França, Covas, Doria, Alckmin fazem parte do mesmo projeto tucano que está no poder em SP há 30 anos. 

CHEGA dessas velhas raposas da política. São Paulo precisa mudar.

Boulos é o cara mais preparado pra fazer a mudança que São Paulo precisa."
Sat Nov 07 22:39:39 +0000 2020,1325206309059244032,"@GuilhermeBoulos Marcio França, Covas, Doria, Alckmin fazem parte do mesmo projeto tucano que está no poder em SP há 30 anos. 

CHEGA dessas velhas raposas da política. São Paulo precisa mudar.

Boulos é o cara mais preparado pra fazer a mudança que São Paulo precisa."
Sat Nov 07 22:39:10 +0000 2020,1325206187474898944,@daniel_20099 @GuilhermeBoulos Votar num tucano como o Márcio França pra derrotar o PSDB? Que piada kkkkll
Sat Nov 07 22:38:03 +0000 2020,1325205906016129024,"@GuilhermeBoulos Marcio França, Covas, Doria, Alckmin fazem parte do mesmo projeto tucano que está no poder em SP há 30 anos. 

CHEGA dessas velhas raposas da política. São Paulo precisa mudar.

Boulos é o cara mais preparado pra fazer a mudança que São Paulo precisa."
Sat Nov 07 22:36:54 +0000 2020,1325205615808045056,"@GuilhermeBoulos Marcio França, Covas, Doria, Alckmin fazem parte do mesmo projeto tucano que está no poder em SP há 30 anos. 

CHEGA dessas velhas raposas da política. São Paulo precisa mudar.

Boulos é o cara mais preparado pra fazer a mudança que São Paulo precisa."
Sat Nov 07 22:36:40 +0000 2020,1325205556328505346,"Alguém está acompanhando as eleições em SP? Boulos está na frente do Márcio França, com chances reais de ir para segundo turno. Mas para pessoas como Molon e Ciro, Boulos não serve, ele é muito ~esquerdista~ Estão patrocinando até ataques contra o trabalho social dele."
Sat Nov 07 22:26:41 +0000 2020,1325203044091486209,@deydecostax @arthurmoledoval Márcio França. Já chega de Covas. Russomanno ninguém merece!
Sat Nov 07 22:25:51 +0000 2020,1325202833063481344,"@marciofrancasp 
@antonionetopdt
Produto revestido com cara de pau, resistente a enchentes pela cidade, inundações em hospitais, trapalhadas e má gestão durante a crise e corretor atuante na venda e alienação do patrimônio público. Tudo mudou, 
#40SPtemquemudar
40 é MARCIO FRANÇA https://t.co/dPsZpdEcXj"
Sat Nov 07 22:23:39 +0000 2020,1325202281214566400,"@marciofrancasp 
@antonionetopdt
Atenção, produtos nocivos à saúde, acompanha uma surpresinha cheia de maldades, mentiras e perseguição a funcionários públicos, facilidade em vender ou destruir o patrimônio público. Tudo mudou, #40SPtemquemudar
40 é Marcio França. https://t.co/nYSpgOm4e2"
Sat Nov 07 22:15:42 +0000 2020,1325200279638167557,@The_Face_of_Rio @cyrusafa @raspoladore @dadourado Cirista não vota em direita. Só estão fazendo campanha pro. Márcio França aqui em SP e defendendo ACM Neto na Bahia. 🙄
Sat Nov 07 22:11:48 +0000 2020,1325199297588174848,"A engenharia estatística que a campanha do Márcio França faz pra tentar colocar ele num cenário de segundo turno é muito forçada, pqp..."
Sat Nov 07 22:10:15 +0000 2020,1325198907534528513,é engraçado porque em SP a gente votou no Márcio França pra governador só pra tentar impedir a vitória do Dória e agora o cara acha que a gente gosta dele https://t.co/KnR16E47bR
Sat Nov 07 22:06:20 +0000 2020,1325197922577883136,E o Marcio França que cometeu crime eleitoral no twitter?
Sat Nov 07 22:00:43 +0000 2020,1325196509990825986,"Motivo de o porque NÃO votar em Márcio França:

• Sua palavra é ruim, declara apoio a Dória uma hora e outra não, tira fotos e apoia os Bolsonaro e outra hora tenta conquistar voto na esquerda.
• Já foi prefeito em outra cidade e só veio para cá porque é uma cidade maior...(4/n https://t.co/pyd0IPn4WD"
Sat Nov 07 21:58:00 +0000 2020,1325195825996181509,"@MozenaMaria @IzabelleFores Apesar de não votar na cidade de São Paulo, mas iria de Márcio França, dos demais não vejo alternativa melhor."
Sat Nov 07 21:55:34 +0000 2020,1325195213711659009,"@Mih78910 @NadjaGomes14 @DouglasGarcia E vc ainda acredita em pesquisa? Tem uma apuração que o pessoal do PSDB fez que davam 10% pro Arthur. As pesquisas disseram que a Hillary e o Biden ganharíamos de lavada e olha oq aconteceu. SP tem opção, desperdício de voto é Márcio França."
Sat Nov 07 21:55:23 +0000 2020,1325195165892399104,@viajatrano @IlvSipri @sinistramemes se o biden não tivesse se candidatado o márcio frança seria presidente dos EUA
Sat Nov 07 21:52:30 +0000 2020,1325194441905364992,"CONTRA Brunodória é MÁRCIO FRANÇA 40.
#TurmaBoa https://t.co/wdGntmVpk4"
Sat Nov 07 21:50:28 +0000 2020,1325193929810087936,"CONTRA Brunodória é MÁRCIO FRANÇA 40.
#TurmaBoa https://t.co/wUpjq0BXJF"
Sat Nov 07 21:46:00 +0000 2020,1325192806315429888,"Não, mas o Marcio França é de esquerda. https://t.co/PvDRLmFHxl"
Sat Nov 07 21:34:07 +0000 2020,1325189814287806469,"Agora e Márcio França 40 e André Negão 40333, não anule seu voto e nem vote em branco...vote 40333! https://t.co/c3DHzjzlXg"
Sat Nov 07 21:25:49 +0000 2020,1325187728330383360,"@folha Grande quadro do PDT!
Antônio Neto e Marcio França - 40"
Sat Nov 07 21:24:01 +0000 2020,1325187271746707457,"@Cherrygumms @arthurmoledoval @jSaddock covas ja esta la, e ainda continua fazendo promessas, político eleito deve mostrar resultados e não fazer promessas, joici nem pensar, mamae falei talvez, o marcio franca tbem é opção, boulos Deus o livre MEDONHO"
Sat Nov 07 21:15:33 +0000 2020,1325185140973318145,@folha Vamos eleger Márcio França 40...#AquiTemPalavra
Sat Nov 07 21:15:03 +0000 2020,1325185017320927234,A folha de São Paulo deveria entrevistar o vice do Marcio França pra esclarecer isso. https://t.co/uEsgbhDLvZ
Sat Nov 07 21:14:31 +0000 2020,1325184883271098368,@folha Mais um motivo para eleger Márcio França 40 #AquiTemPalavra
Sat Nov 07 21:14:14 +0000 2020,1325184810935939072,Mais um motivo para eleger Márcio França 40....#AquiTemPalavra https://t.co/ceLT17hYd7
Sat Nov 07 21:11:27 +0000 2020,1325184111300939778,"@mariah_dunita @_Heloisa_Helena @randolfeap @MarceloFreixo Não tenho nenhuma crítica ríspida em relação ao freixo nem a Fernanda melchionna, agora o resto, eu também às vezes me excluem, só porque prefiro 10 vezes orlando Silva a Márcio França,  mas o jogo é  assim"
Sat Nov 07 21:11:10 +0000 2020,1325184038026440706,"@pedropithons O caminho onde a esquerda possa avançar seu campo político sem ficar de quatro pra centrista. Você citou o Boulos (que continua a crescer em SP), e ele é um bom exemplo do q pode ser uma esquerda genuína, ao invés do exemplo do PDT q endossa a aberração q é Márcio França"
Sat Nov 07 21:10:47 +0000 2020,1325183942585036802,@AlexSantana1988 @GuilhermeBoulos Ta perfeito Márcio França ...bom senso
Sat Nov 07 21:07:11 +0000 2020,1325183036430823426,@AnthonyDiorio07 @jdoriajr Nunca será! #JoãoDóriaTraíra só venceu o Márcio França na trairagem do #BolsoDoria...
Sat Nov 07 21:06:50 +0000 2020,1325182950791540736,"@folha Para participar do evento, confirmem presença! https://t.co/r1oH805DE8?"
Sat Nov 07 21:05:33 +0000 2020,1325182628182577152,@EUGOSTODEKPOP @jdoriajr Nunca será! Teve que ser traíra pra vencer o Márcio França! Perde até pro #CangaCiro!!!
Sat Nov 07 21:03:56 +0000 2020,1325182221066493953,"@equipejd @ladeiralex @jdoriajr @gabriel_soaresl #JoãoDóriaTraíra

Só adotou o #BolsoDoria porque o Márcio França estava te engolindo no 2º Turno! Além de traíra, frouxo e oportunista!"
Sat Nov 07 21:03:52 +0000 2020,1325182202334883841,"Agora que acabou esse negócio de condado prá cá, Pensilvânia prá lá, resta esperar qual a próxima bobagem que vai fazer o 🐎paraguaio. O Márcio França já está com apoio do Skaff e espera a vinda do Ciro para ajudar na campanha...O Bruno Covas agradece....kkkkkkkkkk"
Sat Nov 07 21:01:45 +0000 2020,1325181668634865664,"@Arissonsss Ta maluco? Só liberal com liberal... Se liga
https://t.co/TVl7s6Jcdc"
Sat Nov 07 20:58:04 +0000 2020,1325180745233686528,"PARTIDAÇA maiúscula do quinteto titular, todos, sem exceção.

O jovem Márcio também brillhou em alguns momentos na partida de hoje.

Franca merece todo reconhecimento possível.
Agora é esperar o outro finalista que sai do jogo entre Bauru e Paulistano."
Sat Nov 07 20:56:09 +0000 2020,1325180259457773573,"Incentivo: Empréstimos a juro zero;
Capacitação Profissional e Iniciação ao Emprego;
Jornada reduzida e salário de R$ 600;
Escola do Amanhã – Escolas Inovadoras;
Qualificação contínua, desenvolvimento e valorização da Carreira de 
Professor e Diretor
https://t.co/jnJNq35D60"
Sat Nov 07 20:53:27 +0000 2020,1325179580026671105,Franca na final. Merecidíssimo! Time fez uma partida muito boa coletivamente. Lucas Dias o destaque com 24 pontos. Marcio muito importante vindo do banco. Vamos para a outra semi!
Sat Nov 07 20:46:48 +0000 2020,1325177909649297408,@mahagess Márcio França 40 testado e preparado. https://t.co/lgJm0ahhn0
Sat Nov 07 20:45:09 +0000 2020,1325177493742120960,"@arthurmoledoval Boa parte da direita, desiludida com o Arthur ""TrAíDoR do minto"" Val irá votar no Márcio França. Se o Arthur for para o 2° turno, tem boas chances de ser eleito até pq ngm vai votar na esquerda de Boulos, só tem que converter os votos do Márcio França"
Sat Nov 07 20:42:56 +0000 2020,1325176936205791234,"@arthurmoledoval Ninguém vota no PT, mas se o Boulos for para o 2° turno, com ctz toda a esquerda vota nele.
Márcio França tem alta popularidade por ser um engana bobo (uma hora é comunista e outra hora apoia o Bolsonaro). +"
