Mon Nov 09 22:22:14 +0000 2020,1325926701113741313,Inclusive nesse Ibope tá mostrando que o França tbm perde e não é de pouco do Covas
Mon Nov 09 22:22:13 +0000 2020,1325926696969773056,Covas tem tanto de TV que parece que estou assistindo uma serie da Netflix sobre a vida dele
Mon Nov 09 22:22:10 +0000 2020,1325926685120876545,off acho que o covas ganha mas que sabor delicioso o boulos no segundo turno https://t.co/lzYbER75Fq
Mon Nov 09 22:22:10 +0000 2020,1325926684277809160,Meu medo é o covas ganhar no primeiro turno
Mon Nov 09 22:22:10 +0000 2020,1325926683153719297,nossa todas as simulações do 2 turno o covas ganha....
Mon Nov 09 22:22:10 +0000 2020,1325926682079981569,"Boulos está numericamente em 2º, mas não cresceu (igual no Datafolha). Pesquisa serve pra avaliar tendência e não prever resultado. Está estagnado, enquanto Covas cresce em todos os levantamentos. Pode dar Boulos, França ou até 1º turno"
Mon Nov 09 22:22:09 +0000 2020,1325926680360259585,@brunocovas O centrão de SP na região da Av do Estado tem lixo pra tudo quanto é lugar. Covas enterrou SP
Mon Nov 09 22:22:06 +0000 2020,1325926665403453443,se o covas ganhar no primeiro turno eu abro mão do paulistano
Mon Nov 09 22:22:04 +0000 2020,1325926657270697984,Os votos do russomano indo tudo pro covas
Mon Nov 09 22:22:01 +0000 2020,1325926645396623360,"@jairbolsonaro  ama derrotados e imprestáveis. Pesquisa Ibope em São Paulo: Covas, 32%; Boulos, 13%; Russomanno, 12%; França, 10% | Eleições 2020 em São Paulo | G1 https://t.co/RnC1y6DtxQ"
Mon Nov 09 22:21:59 +0000 2020,1325926637070848001,gente o covas subindo que senhor nos ajude aaaaaaaaa https://t.co/BnxCW5wW3M
Mon Nov 09 22:21:58 +0000 2020,1325926633010835456,@Guihcharito Queria muito o Boulos no segundo turno mas acho que o Covas vai ganhar já no primeiro turno mesmo
Mon Nov 09 22:21:57 +0000 2020,1325926628099231745,@ocoringadobem Apenas uma mudança catastrófica tira essa reeleição do Covas.
Mon Nov 09 22:21:57 +0000 2020,1325926627835056129,capaz do covas ganhar no primeiro turno em sp
Mon Nov 09 22:21:54 +0000 2020,1325926616984391683,Na verdade é o Covas que vai vencer porque todo mundo que tá indeciso vai votar nele no fim das contas. https://t.co/u4phZiY2GM
Mon Nov 09 22:21:51 +0000 2020,1325926605231968256,"""Efeito Russomanno"", temporada 03.

Covas 32% (+6)
Boulos 13% (0)
Russomanno 12% (-8)
França 10% (-1)

https://t.co/fb85ScJ671"
Mon Nov 09 22:21:50 +0000 2020,1325926599817121792,"*Jilmar Tatto do PT aparece em empate tecnico em segundo, porem a Globo e o Ibope escondem. Não caiam nessa lorota de pesquisa. PESQUISA É URNA!* 💥

https://t.co/fhconsp6Ex"
Mon Nov 09 22:21:47 +0000 2020,1325926587632644100,Vc quer ir votar 2 vezes? Eu não. Voto no Covas e pronto. Resolvido.
Mon Nov 09 22:21:44 +0000 2020,1325926576035418117,"O número mágico é a soma de ótimo e bom de Bruno Covas, a partir dele é possível ter probabilidades de vitória ou derrota. Já saiu esse número?"
Mon Nov 09 22:21:44 +0000 2020,1325926575309721609,Opinião: Covas leva no primeiro turno. https://t.co/LBJhus2ooK
Mon Nov 09 22:21:44 +0000 2020,1325926575125258242,covas eleito em 1 turno
Mon Nov 09 22:21:44 +0000 2020,1325926574533857283,@AndreiaSadi Boulos e Covas? Sinto cheiro de fraude!
Mon Nov 09 22:21:42 +0000 2020,1325926567520907266,"covas já ganhou em sp e paes já ganhou no rio

uhuulll"
Mon Nov 09 22:21:41 +0000 2020,1325926560344498178,"Ou dão um jeito de transferir votos pro Márcio França nessa última semana ou o Bruno Covas ganha no 1º turno. Cenário tá parecido com o do Doria de 2016.

Se o eleitorado for pra urna com o cenário de que o único 2º turno possível é Covas x Boulos, o Covas leva domingo."
Mon Nov 09 22:21:39 +0000 2020,1325926554581536768,@jairmearrependi feliz porém triste pois covas cresceu muito tbm
Mon Nov 09 22:21:38 +0000 2020,1325926547996467207,"Chegou aqui no ZAP esse link: @GuilhermeBoulos em segundo na Pesquisa Ibope

Um voto útil pra tirar o Russomanno da jogada, um voto útil na construção de uma São Paulo melhor. Boulos eleito, outra luta começa, não tenha dúvida

https://t.co/mSmEuBfygf"
Mon Nov 09 22:21:34 +0000 2020,1325926531491901443,"Bruno Covas: 32% (+6)
Guilherme Boulos: 13% (=)
Celso Russomanno: 12% (-8)
Márcio França: 10% (-1)

O Russomano desintegrando como sempre kkkkkkkkkk
Não chega a ser surpresa, mas é engraçado"
Mon Nov 09 22:21:33 +0000 2020,1325926527570161665,"Simulações de segundo turno:

Covas 52% X 24% Boulos 
Covas 54% X 22% Russomanno
Covas 47% X 30% França
Russomanno 36% X 32% Boulos
França 45% X 24% Boulos
França 45% X 27% Russomanno"
Mon Nov 09 22:21:33 +0000 2020,1325926527352107010,"🗳️ Ibope de 7 a 9/11 (margem de erro de 3%)

Covas 32% (+6)
Boulos 13% (=)
Russomanno 12% (-8)
França 10% (-1)
Tatto 6% (=)
do Val 4% (+1)

Russomanno despencou, Covas cresceu e Boulous segue travado nos 13%. Numericamente, suficiente pra passar o candidato do Bolsonaro. https://t.co/eBLj9wPuDu"
Mon Nov 09 22:21:33 +0000 2020,1325926526261596161,"RAPAZ

O COVAS DISPAROU
DISPAROU DISPAROU"
Mon Nov 09 22:21:32 +0000 2020,1325926524223172608,Essa musiquinha do Bruno Covas na TV é irritante
Mon Nov 09 22:21:32 +0000 2020,1325926522033672194,@torturra qual a chance dele ganhar em sp no segundo turno? covas tá de boa!! a rejeição é gigante.
Mon Nov 09 22:21:31 +0000 2020,1325926521761116161,@BlogdoNoblat @GuilhermeBoulos vai para o segundo turno com Bruno Covas.
Mon Nov 09 22:21:31 +0000 2020,1325926521459134466,o cara ta dez pontos atras do covas e os babaca ficam batendo palma pra esse maluco invasor de propriedade privada
Mon Nov 09 22:21:31 +0000 2020,1325926519202586631,@HaddadDebochado Extrema direita já se reposicionando ao redor de Covas. Até domingo Russomano deve ter 2%. Eleitores de Joice e Do Val também.Risco de Covas levar no primeiro turno.
Mon Nov 09 22:21:31 +0000 2020,1325926518426640388,"O tucano, atual prefeito, subiu de 26% para 32%; o deputado do Republicanos, por sua vez, caiu de 20% para 12% das intenções de voto em relação à pesquisa anterior.

https://t.co/dqBL8PK4Nu"
Mon Nov 09 22:21:30 +0000 2020,1325926516962832386,Covas vai ganhar no 1° turno. PQP. Já tá com 38% dos votos válidos.
Mon Nov 09 22:21:30 +0000 2020,1325926516962828289,"@SepMcris Eita . Ele e o covas ,segundo turno"
Mon Nov 09 22:21:29 +0000 2020,1325926511854178304,@SamPancher Só o Arthur derrota o covas no segundo turno
Mon Nov 09 22:21:28 +0000 2020,1325926509291462657,"Pesquisa aponta Boulos no segundo turno pela primeira vez!

O apoio do Bozo afundou a candidatura Russomano.

Covas 32
Boulos 13
Russomano 12
França 10

Eu quero parabenizar o povo paulistano por colocar uma figura espetacular como Boulos no segundo turno.

Vem com a gente PT! https://t.co/ormUcR6syI"
Mon Nov 09 22:21:27 +0000 2020,1325926502811267079,"Pesquisa IBOPE - São Paulo (09/11)

Bruno Covas - PSDB - 32%
Guilherme Boulos - PSOL - 13%
Celso Russomanno - REP - 12%
Márcio França - PSB - 10%
Jilmar Tatto - PT - 6% https://t.co/UxfxbKcinz"
Mon Nov 09 22:21:26 +0000 2020,1325926499606818816,@max___wel Mas Bruno Covas sim
Mon Nov 09 22:21:25 +0000 2020,1325926495202791427,Os caras vão conseguir eleger o Covas no primeiro turno https://t.co/uyYqRcNg5i
Mon Nov 09 22:21:24 +0000 2020,1325926489439735808,"A visita de Ciro não ajudou França - o democrático que me bloqueou - @PSBSP. Rá

Covas 32%
Boulos 13%
Russomanno 12%
França 10%"
Mon Nov 09 22:21:21 +0000 2020,1325926479218225157,Bruno Covas já pode escolher o terno para a posse
Mon Nov 09 22:21:21 +0000 2020,1325926475938344966,@ruanlucas_fla Foda que Covas descolou demais...
Mon Nov 09 22:21:20 +0000 2020,1325926474461949954,"debate do segundo turno covas x boulos 
boulos começa um beijo ou passa na comu do covas"
Mon Nov 09 22:21:19 +0000 2020,1325926471278465025,"Ibope de hoje pra SP: 

Covas com 32 disparando 6 pontos
Boulos atingiu teto de 13
Russomano caiu 8 e já era
França caiu 1
Tatto tá na mesma só atrapalhando
Mamãe Falei subiu pra 5 

Parabéns ao Covas que conseguiu esconder o Dória e vai ganhar issae na base do força foco e fé kk"
Mon Nov 09 22:21:17 +0000 2020,1325926462906634242,"Vamos em frente com Força, Foco e Fé! #brunocovas45

https://t.co/NwgeP6Rke7"
Mon Nov 09 22:21:17 +0000 2020,1325926459563773970,Pena que o Covas vence em absolutamente todos os cenários.
Mon Nov 09 22:21:15 +0000 2020,1325926452534108161,"Covas e Paes podiam levar no primeiro turno pro assunto ELEIÇÕES desaparecer definitivamente. São as únicas opções viáveis e razoáveis nas maiores capitais.

Sim, sei que tem eleição em cidades menores. Mas quem liga?"
Mon Nov 09 22:21:14 +0000 2020,1325926446569844739,"Como esse lixo do Covas continua crescendo, cara? https://t.co/mPU3eS9BCS"
Mon Nov 09 22:21:09 +0000 2020,1325926428169433095,"URGENTE! Boulos aparece em segundo lugar no Ibope!

Covas - 32%
Boulos - 13%
Russomanno - 12%
Marcio França - 10%

Vamos acreditar na virada! #viraSP50"
Mon Nov 09 22:21:08 +0000 2020,1325926421580177410,"🚨🚨URGENTE🚨🚨

IBOPE SP
Covas 32%
BOULOS 13%
Russomano 12%

BOULOS NO SEGUNDO  TURNO"
Mon Nov 09 22:21:06 +0000 2020,1325926416492482562,@g1 Queria ver Arthur e Covas. Seria uma jantada por debate. Mas pelo jeito vai dar em bolo.
Mon Nov 09 22:21:04 +0000 2020,1325926405142622210,"SEGUNDO TURNO

Covas 52% X 24% Boulos 

Covas 54% X 22% Russomanno

Covas 47% X 30% França

Russomanno 36% X 32% Boulos

França 45% X 24% Boulos

França 45% X 27% Russomanno"
Mon Nov 09 22:21:02 +0000 2020,1325926398654083072,@g1 GO COVAS! 45 NELES!
Mon Nov 09 22:21:02 +0000 2020,1325926396330389508,"Russomanno em queda livre: perde mais 6 pontos percentuais. Seu apoio migra para Covas, que sobe 6. Segundo lugar está empatado. Pesquisa Ibope em São Paulo: Covas, 32%; Boulos, 13%; Russomanno, 12%; França, 10% | Eleições 2020 em São Paulo | G1 https://t.co/NSNPd9qwLX"
Mon Nov 09 22:21:02 +0000 2020,1325926396259164161,"Eu não queria falar isso não, mas eu tenho muitas dúvidas sobre Guilherme Boulos ser prefeito de SP. To achando que vai dar Covas e Márcio França pro 2. Turno e Covas leva. Nem sendo otimista, nem sendo pessimista."
Mon Nov 09 22:21:01 +0000 2020,1325926395890069510,será que o eleitorado petista vai fazer voto útil ou vão deixar o covas ganhar no primeiro turno? vai ser um teste pra ver se a esquerda tá tentando ser pragmática ou continua uma esquerda burra https://t.co/8pHwWynhel
Mon Nov 09 22:21:01 +0000 2020,1325926394078109697,Covas kkkkk São Paulo segue decepcionando https://t.co/nyDRPxCWZn
Mon Nov 09 22:21:01 +0000 2020,1325926393973264387,"@reporterenato Segundo turno Boulos e Covas.
A esquerda contra o bolsodória"
Mon Nov 09 22:20:59 +0000 2020,1325926385270091782,o covas vai ganhar
Mon Nov 09 22:20:57 +0000 2020,1325926376889864203,"@EstadaoPolitica Covas não  é aquele gênio que proibiu pessoas d usarem seu carro privado e os colocou em aglomeração dentro d ônibus p protegerem-nas do vírus?

https://t.co/1O3UgUGHYv"
Mon Nov 09 22:20:57 +0000 2020,1325926375535075330,São Paulo não vai deixar pedra sobre pedra né. Ou ilude a gente levando o Boulos pro segundo turno ou da Covas logo de cara. Mas fiquei otimista por o Boulos não ter estacionado no números da pesquisa passada
Mon Nov 09 22:20:55 +0000 2020,1325926367754653701,@soufadosfrs voto do Russo foi pro Covas :(
Mon Nov 09 22:20:53 +0000 2020,1325926361610006531,"@punch_drunk82 É mais a porcaria do Covas está com 32% . Fico muito feliz pelo Boulos, mas São Paulo não larga o osso do elitismo."
Mon Nov 09 22:20:53 +0000 2020,1325926361224138752,"@acioli_s @Marizematch Covas abriu covas. Não vote nele. Aliás, deveria aproveitar para se tratar. São Paulo precisa de alguém com saúde para cuidar da cidade. 
O novo prefeito precisa acabar com a Cracolândia, prender os traficantes e internar os usuários.
A Cracolândia é uma VERGONHA para São Paulo."
Mon Nov 09 22:20:53 +0000 2020,1325926359231852547,E o Bruno Covas vai msm ganhar no primeiro turno.
Mon Nov 09 22:20:52 +0000 2020,1325926355016540163,"@GuilhermeBoulos Márcio França, Bruno Covas e Russomanno representam o atraso! A hora é de mudança e esperança pra SP. #ViraSP50"
Mon Nov 09 22:20:48 +0000 2020,1325926338943995906,"Eleição pode ser decidida já no 1 turno. Covas foi de 26% para 32%.

Pesquisa Ibope em São Paulo: Covas, 32%; Boulos, 13%; Russomanno, 12%; França, 10%.

https://t.co/jGWt3gXtBA"
Mon Nov 09 22:20:47 +0000 2020,1325926335865376770,"Cada vez mais atrelado ao presidente, Russomanno se afoga abraçado com Bolsonaro. Ibope mostra uma desidratação que não o leva nem para o 2° turno. 
https://t.co/mgUUyJLX5F"
Mon Nov 09 22:20:46 +0000 2020,1325926329045422082,"@bodinholoiro @rdrg_corr Tatto sem chance, mas isso não vai fazer diferença se o Covas continuar subindo"
Mon Nov 09 22:20:44 +0000 2020,1325926321126510594,"📈IBOPE - São Paulo 
SIMULAÇÕES DE SEGUNDO TURNO

Bruno Covas 52% X 24% Guilherme Boulos
(B/N: 16%; não sabe: 8%)

Covas 54% X 22%Russomanno 
(B/N: 18%; não sabe: 7%)

Covas 47% X 30% França
(B/N: 15%; não sabe: 8%)

Russomanno 36% X 32% Boulos (branco/nulo: 24%; não sabe: 8%)"
Mon Nov 09 22:20:43 +0000 2020,1325926319662784515,COVAS COM 32%????????? https://t.co/f2OwAkoujJ
Mon Nov 09 22:20:37 +0000 2020,1325926293192503297,"Pesquisa Ibope em São Paulo: Covas, 32%; Boulos, 13%; Russomanno, 12%; França, 10%

Jilmar Tatto tem 6% e Arthur do Val - Mamãe Falei, 5%. Levantamento foi feito entre os dias 7 e 9 de novembro.

Tão deixando a gente sonhar"
Mon Nov 09 22:20:31 +0000 2020,1325926268676804608,"Boulos em segundoooo

Foda-se rio 

https://t.co/hIPKY4s4fG"
Mon Nov 09 22:20:30 +0000 2020,1325926265673682945,infelizmente o boulos não vai conseguir bater o covas no 2º turno mas vai ser legal ver ele tirando o russomanno do páreo que estava em PRIMEIRO
Mon Nov 09 22:20:30 +0000 2020,1325926261869469706,@marcurelio Por incrível q pareça a pandemia e o câncer tão ajudando o Covas nessa eleição
Mon Nov 09 22:20:27 +0000 2020,1325926253015207937,"Nas simulações de segundo turno, Bruno Covas bateria todos os adversários se a eleição fosse hoje. Contra Boulos, o placar seria 52% a 24%. Contra Russomanno, 54% a 22%. E, se o adversário fosse França, a vitória se daria por 47% a 30% https://t.co/EsH8nqf1ot"
Mon Nov 09 22:20:26 +0000 2020,1325926248808321026,"Joice Hasselmann com apenas 2% de intenção de votos enquanto dois homens brancos boulos e covas lideram as eleições,  o machismo dos paulistas com a nossa fada sensata é revoltante.

Calma Joice, você vai virar!! 

https://t.co/EVbpPezrzs"
Mon Nov 09 22:20:25 +0000 2020,1325926241447325696,"Pesquisa Ibope em São Paulo: Covas, 32%; Boulos, 13%; Russomanno, 12%; França, 10% | Eleições 2020 em São Paulo | G1 Tá chegando a hora!! #viraSP50 ✌️❤️ https://t.co/o9Jx6qVeZn"
Mon Nov 09 22:20:24 +0000 2020,1325926237102071813,"Boulos passa Russomano (fato novo) e a manchete é que Covas lidera (fato velho). 

Porra, UOL!"
Mon Nov 09 22:20:23 +0000 2020,1325926235818569737,mano que porra de bruno covas o que... vamo de boulos https://t.co/JLQ0leihQE
Mon Nov 09 22:20:21 +0000 2020,1325926227991990274,@HaddadDebochado Covas s2
Mon Nov 09 22:20:21 +0000 2020,1325926225433538561,Manu e Covas vão levar no 1° turno hein
Mon Nov 09 22:20:19 +0000 2020,1325926217539837954,"@sofia19aimee @Lua77863755 @g1 Difícil, mas não impossível. Covas tá crescendo muito."
Mon Nov 09 22:20:19 +0000 2020,1325926215740485634,Boulos parece que chegou no teto né. E muito difícil virar no 2T saindo com tanta diferença do Covas.
Mon Nov 09 22:20:17 +0000 2020,1325926207674839040,Como antecipei semana passada o 🐎em São Paulo agora disputando o 4º lugar.... Se facilitar o Bruno Covas passa a régua no 1º turno.
Mon Nov 09 22:20:16 +0000 2020,1325926205049233408,O Covas já ganhou isso. https://t.co/QdH133EIuw
Mon Nov 09 22:20:15 +0000 2020,1325926202104754176,"É, em SP o Covas tá eleito!"
Mon Nov 09 22:20:10 +0000 2020,1325926178692222977,"@priscilllando Parabéns por induzir o voto no Covas, afilhado de Dória ou Boulos, neto do Lula... Márcio é o único que pode ir ao segundo turno sem representar Dória, Lula ou Bolsonaro"
Mon Nov 09 22:20:10 +0000 2020,1325926178671243264,o covas vai levar no primeiro turno que desgraça https://t.co/l25txZQvHB
Mon Nov 09 22:20:06 +0000 2020,1325926164402233345,@swiftmaine pro covas ganhar? https://t.co/bcNddzxdMX
Mon Nov 09 22:20:05 +0000 2020,1325926160488931330,Covas no primeiro turno. https://t.co/vIKWxw1ZWd
Mon Nov 09 22:20:05 +0000 2020,1325926158261739527,"@Olhar_Olimpico Que seja com Alguém que bata de frente. Que apresente uma nova visão, e que tenha tempo para isso. Segundo turno entre Covas e Russomano é disputa de quem é o menos pior,com França é  a disputa do mais do mesmo. Só Boulos tras uma disputa realmente."
Mon Nov 09 22:20:05 +0000 2020,1325926157536145413,@ZeMiguelT @arquivopolitico @GuilhermeBoulos Covas agradece
Mon Nov 09 22:20:04 +0000 2020,1325926154436481037,"Considerando a margem de erro, Boulos, Russomano e França estão empatados tecnicamente.

Subiram nas intenções de voto:
Covas: de 26% para 32%
Arthur do Val: 3% para 5%

Caíram:
Russomano: 20% para 12%
França: 11% para 10%

Os demais se mantiveram estáveis"
Mon Nov 09 22:20:02 +0000 2020,1325926146521911296,"Pesquisa Ibope em São Paulo: Covas, 32%; Boulos, 13%; Russomanno, 12%; França, 10% | Eleições 2020 em São Paulo | G1 https://t.co/EcuQZuz6iM"
Mon Nov 09 22:19:59 +0000 2020,1325926132391288839,"Acho que dificilmente o Boulos leva. Deve pegar no segundo turno quem já votou nele antes, os votos do Tatto e uma parte, talvez nem metade, dos do França. Já o Covas, além da vantagem, vai pegar os do Russomano e de uma parcela do França https://t.co/xux3LNfcxF"
Mon Nov 09 22:19:58 +0000 2020,1325926129249742853,"🔴🔴 IBOPE SÃO PAULO:

Bruno Covas: 32% (+6)
Guilherme Boulos: 13% (=)
Celso Russomanno: 12% (-8)
Márcio França: 10% (-1)

VAI TER BOULOS NO SEGUNDO TURNO SIMMMMMMM."
Mon Nov 09 22:19:57 +0000 2020,1325926124518518788,O que nao consigo entender é Covas com essa vantagem enorme ter se recusado a participar de debates.
Mon Nov 09 22:19:55 +0000 2020,1325926119057616897,"Sempre fui e serei petista, porém deixo aqui o meu apelo, a todos Petistas de São Paulo.Apoiem o Boulos para o bem da esquerda!!Pesquisa Ibope em São Paulo: Covas, 32%; Boulos, 13%; Russomanno, 12%; França, 10% | Eleições 2020 em São Paulo | G1 https://t.co/ifXJfKtxj8"
Mon Nov 09 22:19:55 +0000 2020,1325926116339625985,Impossível acreditar nessa pesquisa fake. Ninguém tá satisfeito com o Covas em SP. https://t.co/LvMdas2iV4
Mon Nov 09 22:19:55 +0000 2020,1325926115555340289,@BlogdoNoblat maior adversário do boulos agora é o covas ganhar primeiro turno
Mon Nov 09 22:19:53 +0000 2020,1325926107728793602,"Paulistano gosta tanto de se fuder que vão eleger o Bruno Dória, digo, Bruno Covas de novo, esse Lex Luthor do caraio. Haja cu pra tomar https://t.co/8dlJJnEYfJ"
Mon Nov 09 22:19:49 +0000 2020,1325926092641882119,só um milagre tira essa eleição de Bruno Covas
Mon Nov 09 22:19:49 +0000 2020,1325926092616687618,"https://t.co/5gF23UPGw3

@EduMatos está acontecendo. ♥"
Mon Nov 09 22:19:49 +0000 2020,1325926091912048640,alguma chance do covas ganhar no primeiro turno será? https://t.co/aoVvL4cpoR
Mon Nov 09 22:19:48 +0000 2020,1325926085989724170,É inacreditável que o Bruno Covas vai ser eleito em SP (se brincar no 1º turno)
Mon Nov 09 22:19:47 +0000 2020,1325926084983074818,"covas com 32% boulos com 13% e vcs: ""tão deixando a gente sonhar"" kkkkkkk

toma vergonha na cara"
Mon Nov 09 22:19:46 +0000 2020,1325926081354993666,"Vocês ficam felizes do Boulos derreter pro Russomanno, mas a porra do Covas tá aí levando no primeiro turno, já já fudeu...

Abram o olho! Militem mesmo! Façam a diferença pro ter votos a mais no Boulos! Pra cima deles!"
Mon Nov 09 22:19:46 +0000 2020,1325926079459184653,Os cara vão eleger a porra do Covas. SP e seu eterno relacionamento abusivo.
Mon Nov 09 22:19:43 +0000 2020,1325926067291500545,vc n precisa se preocupar quem vai ser o voto util pro 2 turno se nao tiver segundo turno e o covas vencer de primeira kkkkk https://t.co/IDevA7Tz15
Mon Nov 09 22:19:43 +0000 2020,1325926067153080322,"BOULOS NO SEGUNDO TURNO
#Vote50
MULHERES NEGRAS E TRANS ELEITAS! #Vote50700

BORA MEU POVO!
https://t.co/IjhQA065qj"
Mon Nov 09 22:19:41 +0000 2020,1325926059087376395,@craudio99 Mas isso desde a primeira pesquisa estava óbvio. A rejeição dos 2 maiores concorrentes do Covas é alta
Mon Nov 09 22:19:40 +0000 2020,1325926055941722119,"@g1 Nossa, segundo turno Boulos e Covas. Que tristeza."
Mon Nov 09 22:19:40 +0000 2020,1325926055417405443,Oq acontece na cidade de SP? Segundo pesquisa do IBOPE Covas e boulos na frente? Essa turma n tem vergonha na cara?
Mon Nov 09 22:19:40 +0000 2020,1325926055081865219,"Me preocupa a ascenção do Bruno Covas, se a galera não abrir o olho ele leva no primeiro turno https://t.co/NRnFZsTT6P"
Mon Nov 09 22:19:39 +0000 2020,1325926049897701376,Bruno covas está na frente aff  ninguem merece
Mon Nov 09 22:19:36 +0000 2020,1325926037541298177,"@jairmearrependi Não é possível afirmar que os votos que eram do Russomanno foram para Boulos. A queda do Russomanno tem a ver com a associação dele com Bozo. É mais provável que foi esse o motivo da queda do Russomanno, cujos votos devem ter migrado em sua maioria para Covas, que segue crescendo"
Mon Nov 09 22:19:34 +0000 2020,1325926030780063744,@leosuzuki_ Na minha cabeça não entra o Covas crescendo tanto assim. Tô com medo dele levar logo no 1°turno
Mon Nov 09 22:19:34 +0000 2020,1325926030658449408,"Ibope em São Paulo, pesquisa divulgada há pouco: 

Covas 32%
Boulos 13%
Russomanno 12%
França 10%
Tatto 6%

Eleição é domingo (15)"
Mon Nov 09 22:19:33 +0000 2020,1325926025855950848,"sabe o que é melhor: o bruno covas vai ganhar essa merda aí basicamente falando ""olha, eu não ataco os outros, sou isso e aquilo, força foco e fé"""
Mon Nov 09 22:19:33 +0000 2020,1325926024295702528,@baahportela meu sonho é um segundo turno entre os dois. o debate não seria maçante como qqr coisa q o covas participa
Mon Nov 09 22:19:28 +0000 2020,1325926002061668353,"@raffaelregis É minha aposta ué. Feliz pelo Boulos em segundo, preocupado com essa disparada do Bruno Covas"
Mon Nov 09 22:19:27 +0000 2020,1325925997825363975,"boulos e erundina no segundo turno pela pesquisa Ibope. pelo amor de DEIZE que essa é a última faísca de esperança que existe em mim 
https://t.co/VJQN8iKBbR"
Mon Nov 09 22:19:26 +0000 2020,1325925995216588800,"Para a sorte dos paulistanos, Russomanno não derreteu, implodiu. Para o azar dos paulistanos, Covas sobe de maneira consistente e pode vencer ainda em primeiro turno. 

A felicidade nunca vem sozinha, lépida, saltitante. Tem que vir uma desgraça arrastada com corrente logo atrás."
Mon Nov 09 22:19:26 +0000 2020,1325925994922872832,@William_Castro Tá com cara do Covas levar até no primeiro turno pelo jeito
Mon Nov 09 22:19:23 +0000 2020,1325925982935674880,"Boulos está em segundo lugar nas pesquisas e a GloboNews endossa o primeiro (Covas) e enfatiza a caída do terceiro (Russomanno). Boulos pouco aparece nas ""análises"". Eu espero que o amor vença o ódio! @GuilhermeBoulos 50!"
Mon Nov 09 22:19:23 +0000 2020,1325925981471830019,alguém me explica pq raios o Bruno covas não para de subir
Mon Nov 09 22:19:19 +0000 2020,1325925966061907969,"boulos passou o boneco satanico mas o covas vai levar no primeiro turno mano, fodeu https://t.co/DvdzCyjzxL"
Mon Nov 09 22:19:14 +0000 2020,1325925944075427840,"claro que o covas tá subindo, tem mais tempo de tv que novela"
Mon Nov 09 22:19:13 +0000 2020,1325925939805556737,Será? Por que esse covas está na frente? Com tantas covas...nada pra celebrar... https://t.co/JpShNBkQVU
Mon Nov 09 22:19:03 +0000 2020,1325925900978937857,@aldemar_vigario infelizmente tá com cara de q covas leva no 1o turno
Mon Nov 09 22:19:02 +0000 2020,1325925894251302913,"#edicao18 @NatuzaNery @CesarTralli @gcamarotti @gabeiracombr Ô Povo tendencioso.  Dizer q Covas ganha no primeiro turno. ABSURDO!!! Façam Jornalismo de verdade, e nao o pseudo-jornalismo. Por isso is Bolsominios odeia vcs. #BoulosErundina50 #BoulosNoSegundoTurno #boulos"
Mon Nov 09 22:19:02 +0000 2020,1325925894234509313,@bixachata Esse é o problema (o disparo de Covas)
Mon Nov 09 22:18:59 +0000 2020,1325925882565947392,"@g1 estão jogando a eleição NO COLO do Covas, esquerda votaria contra Russomano num segundo turno e direita vai votar contra Boulos no segundo turno, eh laia, mais 2 anos de PSDB (pq é óbvio que Bruno Covas vai largar pra concorrer a governador)"
Mon Nov 09 22:18:59 +0000 2020,1325925880674332673,"boulos e covas no segundo turno, minha familia vai sangrar"
Mon Nov 09 22:18:57 +0000 2020,1325925875553099778,@Brenofrtss mas covas tá mt na frente?
Mon Nov 09 22:18:56 +0000 2020,1325925871530733569,"mano, onde que 32% de SP vai votar no Covas? https://t.co/ccyH66upuI"
Mon Nov 09 22:18:56 +0000 2020,1325925869404233728,"globo news tem alergia ao boulos? pq eles não falam do crescimento dele, só diz “boulos 12%” e o resto da matéria só fala da queda do vampiro de SP e o crescimento do covas, e estão nisso faz horas 

covardes ne @GloboNews"
Mon Nov 09 22:18:55 +0000 2020,1325925864287113216,"IBOPE Prefeitura de São Paulo (9/11)

Covas 32% (+6)
Boulos 13%
Russomanno 12% (-8)
França 10% (-1)
Tatto 6%
Arthur 5% (+2)
Joice 2%"
Mon Nov 09 22:18:52 +0000 2020,1325925852681555968,"Boulos passou Russomanno e deve ir pra o 2° turno com Covas
#Eleicoes2020 https://t.co/1ZExnoRpvZ"
Mon Nov 09 22:18:50 +0000 2020,1325925845635129348,"quem será que vai para o segundo turno com Covas?Pesquisa Ibope SP: Covas amplia vantagem; Boulos, Russomanno e França disputam vaga no 2º turno @estadao:  https://t.co/RkgYgRq5PN"
Mon Nov 09 22:18:46 +0000 2020,1325925826207117312,"@ocoringadobem Acho difícil não ir para o 2 turno, mtos candidatos competitivos e o Bruno Covas não eh nenhuma novidade e nem carismático...."
Mon Nov 09 22:18:44 +0000 2020,1325925821064867842,"@Estadao A autofagia embaixo tá grande.
Capaz de covas levar no primeiro turno."
Mon Nov 09 22:18:42 +0000 2020,1325925812273639424,@arara_ Por que o Dória/Covas são tão críticados pelo paulistano?
Mon Nov 09 22:18:42 +0000 2020,1325925812093280264,"Covas subindo seis pontos (já tá com 38% dos votos válidos), Russo desabando, Boulos e França parados... Quero muito estar errado, mas as chances de Covas levar no primeiro turno subiram demais

https://t.co/4mJoFGrKaT"
