Mon Nov 09 22:59:28 +0000 2020,1325936068164808705,"@cadeoguilherme devo tá mto apaixonado. no quesito campanha orgânica, a do Boulos pra mim é a melhor.
já em marketing a do bruno covas é de longe a melhor; música, slogan, textos, narrativas, visual, tudo sensacional (é um elogio a campanha, não ao candidato, que fique claro... hahaha)"
Mon Nov 09 22:59:25 +0000 2020,1325936058392047616,A gay comemorando o Boulos em 2o lugar nas pesquisas mas na cidade dela ela vai votar no candidato do PSD https://t.co/h46wPbG1dd
Mon Nov 09 22:59:21 +0000 2020,1325936042399191041,@bbcjoke @budaguiri @Rakfatt O perfil fake aí nem disfarça. Entrou agora no Twitter e o único político que segue é o psolista Guilherme Boulos. https://t.co/l3oXuqqNxx
Mon Nov 09 22:59:19 +0000 2020,1325936033385635841,"@TofuHwang @pippacomenta @BCPolitica O Boulos só é forte no twitter, as outras redes sociais o Arthur tem mais engajamento."
Mon Nov 09 22:59:19 +0000 2020,1325936032517410817,vcs acham que o boulos ganha do c0v4s num segundo turno?
Mon Nov 09 22:59:19 +0000 2020,1325936030629978118,@yuriborges3455 @arthurmoledoval Boulos teve menos votos que o Daciolo na eleição presidencial.
Mon Nov 09 22:59:16 +0000 2020,1325936021620592641,"URGENTE!!!
BOULOS JÁ VIROU https://t.co/b4rBPzFgJv"
Mon Nov 09 22:59:16 +0000 2020,1325936020404260866,"Pesquisa ESPONTÂNEA

Arthur empatou na margem de erro com Boulos em 2o lugar.

EU ACREDITO!

#ViraYVira #Arrancada51 https://t.co/FSOBa9Lq56"
Mon Nov 09 22:59:16 +0000 2020,1325936018520993800,"@felippe_angeli Seria muito bom para o Brasil que ele tivesse a decência de apoiar o Boulos nessa situação, mas é tucano demais pra fazer isso. Vai apoiar o Covas do jeito que os alckmistas apoiam."
Mon Nov 09 22:59:15 +0000 2020,1325936017325625344,"@paulomathias No meio disso tudo, tem gente dando chance pra Boulos, meu Deus, que MERDA! Botem esse gigolô de sem terra no poder e vejam a mágica acontecer.🤦‍♂️"
Mon Nov 09 22:59:15 +0000 2020,1325936017304641536,"@manucaferreira Mas os votos de Tatto e Orlando podem ir pro Boulos, daria na mesma."
Mon Nov 09 22:59:14 +0000 2020,1325936012682465282,"@_anahikari @GuilhermeBoulos Oi Ana! Estamos ajudando na campanha do Boulos e redesenhando capas de albuns com ele! Ajuda a gente a divulgar as artes? 🥺✌️

https://t.co/wHR6skjoow"
Mon Nov 09 22:59:10 +0000 2020,1325935995959840768,"Boulos no segundo turno em SP, é isso mesmo que você leu arrombado, BOULOS NO SEGUNDO TURNO EM SP!!!"
Mon Nov 09 22:59:08 +0000 2020,1325935987512520704,"O BOULOS VIROU GENTE
PQP VAI PSOL"
Mon Nov 09 22:59:08 +0000 2020,1325935986015170562,Ibope: Boulos passa à frente de Russomano e é favorito para ir ao 2o. turno https://t.co/kT6AvjyZxr
Mon Nov 09 22:59:06 +0000 2020,1325935979434274817,"@trvcolor aí vou tentar amg 😔 ele já mandava coisas dele, aí hj piorou pq meu pai perguntou ontem em quem ele ia votar e meu pai disse tbm q ia votar no boulos 🥰"
Mon Nov 09 22:59:06 +0000 2020,1325935977618153472,"@thomazmolina Eu achei que Boulos estava conseguindo chegar ao voto da periferia, classe C e D. Mas me enganei, pega msm apenas os votos do pessoal de esquerda q tem  renda mais alta que limita a esses 13% e no maximo chega aos 20% pegando os do Tatto"
Mon Nov 09 22:59:06 +0000 2020,1325935976741474304,O BOULOS PASSANDO O RUSSOMANNOOOOOOOOO https://t.co/y7hBCQLsGT
Mon Nov 09 22:59:05 +0000 2020,1325935974766010376,O boulos ainda nem assumiu. https://t.co/eTrcclWnwN
Mon Nov 09 22:59:01 +0000 2020,1325935958882197506,"ISTOÉ: Ibope: Bruno Covas lidera com 32%, seguido por Boulos, 13%, e Russomano, 12%.
https://t.co/espF2Xeans"
Mon Nov 09 22:59:01 +0000 2020,1325935957028311042,"As vezes no silêncio da noite vem uma música na minha cabeça:
O BOULOS CHEGOU, ERUNDINA VOLTOUU! https://t.co/hMBCJ3nIHN"
Mon Nov 09 22:59:00 +0000 2020,1325935950912958467,@BCPolitica Parem de dividir votos entre Boulos e Márcio França e votem logo no Boulos https://t.co/TJdDeOgBXN
Mon Nov 09 22:58:59 +0000 2020,1325935949851865089,@UOL Falar do Boulos subindo nas pesquisas e chegando em segundo vcs não falam né https://t.co/2M0fAFFhZL
Mon Nov 09 22:58:59 +0000 2020,1325935948207706119,@EmersonAnomia @GuilhermeBoulos Teremos Boulos no segundo turno sim.
Mon Nov 09 22:58:58 +0000 2020,1325935944197869568,O risco (para Boulos) agora é o Covas ganhar já no primeiro turno se houver migração de voto útil de Russomano e França.
Mon Nov 09 22:58:58 +0000 2020,1325935943002583040,"@GuilhermeBoulos Tomara que São Paulo faça a escolha certa e eleja você, Boulos!"
Mon Nov 09 22:58:57 +0000 2020,1325935939995267072,@CariocadoPorto @jornaldarecord Se fosse o Boulos estava tudo certo.
Mon Nov 09 22:58:56 +0000 2020,1325935934693576705,"@loiola_luciano @Nilsonhandebol Amo o boulos, mas o Dino é um baita dum político."
Mon Nov 09 22:58:54 +0000 2020,1325935928972632064,"@torturra Boulos pode até ir para o segundo turno, mas chega lá, leva uma surra, pois tem grande rejeição. Parte da esquerda precisa aprender a interpretar pesquisas, em especial as rejeições."
Mon Nov 09 22:58:54 +0000 2020,1325935928326709248,"Não sei como o pessoal caiu tão fácil nos encantos do Boulos, o cara só mimetiza os trejeitos de políticos malandrões de sempre, da galera, bonzinho

E mesmo que ele seja do povão, parece que isso não deixa vcs enxergarem o tipo de política nociva que ele traz consigo"
Mon Nov 09 22:58:54 +0000 2020,1325935926779006978,"por mim boulos ganharia a eleição de 2018 pra presidência, como não deu, então que ganhe a eleição da prefeitura de sp #viraSP50"
Mon Nov 09 22:58:54 +0000 2020,1325935925847871495,"Vira, Sao Paulo!
Virou!
Pra cima deles, #Boulos! https://t.co/pI0nHdI20e"
Mon Nov 09 22:58:52 +0000 2020,1325935917417295872,"os psolistas fazendo chacota da quantidade de pessoas recebendo o Ciro e Márcio França em São Paulo, tão pensando que todo mundo é irresponsável que nem o Boulos que aglomerou milhares de pessoas em plena pandemia só pra sair bem numa foto."
Mon Nov 09 22:58:51 +0000 2020,1325935914695188480,"@raka_linda Ah é difícil.
Eu acho que vai dar Covas, mas tenho esperanças no Boulos ainda."
Mon Nov 09 22:58:51 +0000 2020,1325935914460311554,"@GuilhermeBoulos Boulos, Russumano é da turma da Máquina de Fake News, na semana final esses caras conseguem 5 pontos com a máquina ( ou até menos ) lembre o PT.
Fala pro PT que eles podem virar Ciro indo pra Paris."
Mon Nov 09 22:58:48 +0000 2020,1325935902791700485,"@ajulysantos Caramba, o Boulos tem realmente chance de ser prefeito da maior cidade da América do Sul.
Em que ponto chegamos hein"
Mon Nov 09 22:58:48 +0000 2020,1325935900744937472,"outra coisa: que a vovó Erundina oriente bem o Boulos a usar a chance da VIDA nos debates. não pode usar o tempo pra ficar ""ain o psdb não fez nada em 100 anos"", a gente sabe, meu amor. joga as propostas na roda e vamo que vamo"
Mon Nov 09 22:58:48 +0000 2020,1325935900736544768,As  vezes eu acho que a cidade de São Paulo merecia ter um prefeito como o Boulos.
Mon Nov 09 22:58:47 +0000 2020,1325935897569845249,Boulos passou Russomano e está em segundo nas pesquisas: https://t.co/x6ugLn9XO9
Mon Nov 09 22:58:46 +0000 2020,1325935894679973893,@khr_sts @gersonpaulinorj Cruzes Boulos fecal na frente do Russomano só pode ser fake
Mon Nov 09 22:58:45 +0000 2020,1325935889407676416,Eu vou votar boulos dia 31 de fevereiro
Mon Nov 09 22:58:44 +0000 2020,1325935887587438592,"O tucano abriu 19 pontos percentuais à frente do segundo colocado, Guilherme Boulos (PSOL), que aparece com 13% das intenções de voto. Celso Russomanno (Republicanos) caiu mais 8 pontos e tem 12%. Em seguida está Márcio França (PSD) com 10%. 

#NoArNaCBN
https://t.co/hhtvq7GEGE"
Mon Nov 09 22:58:42 +0000 2020,1325935878473195520,BORA BOULOS!!! https://t.co/bdYxvqGTTe
Mon Nov 09 22:58:42 +0000 2020,1325935876371832834,"BOULOS EM SEGUNDO LUGAR EITA DEUS
https://t.co/aGwg7cLPwQ"
Mon Nov 09 22:58:38 +0000 2020,1325935858810314763,"Tá combinado que todo mundo vai votar no Boulos, né?"
Mon Nov 09 22:58:34 +0000 2020,1325935842997755904,@rdoaraujo @GuilhermeBoulos @marciofrancasp Os votos do boulos sao os mais consolidados. Mas as midias sociais do pdt passa o dia atacando o candidato do psol. O que adianta colocar um candidato de centro pra ficar com esse fetiche de quere toma voto da esquerda. Se quer eleitor do psol coloca a marcia tiburi logo.
Mon Nov 09 22:58:33 +0000 2020,1325935840070164482,"@FredFigueiroa Acho que Boulos tem bem mais de 13%, diria uns 17% e Covas bem menos que 32%, diria uns 28%"
Mon Nov 09 22:58:32 +0000 2020,1325935836651728896,"Jesus, tão me deixando sonhar com Boulos prefeito"
Mon Nov 09 22:58:31 +0000 2020,1325935829714399233,Boulos finalmente passou o Russomano em SP. Espero que ele vença no segundo turno.
Mon Nov 09 22:58:30 +0000 2020,1325935827646607368,É nessas hrs q queria mais uma semana de campanha pra boulos e Marília continuar subindo e chegar em mais gente 😭 https://t.co/4g8eym8JWI
Mon Nov 09 22:58:28 +0000 2020,1325935820054949889,"@elyas_physics @IvanValente Mas um segundo turno dá possibilidade de debater os projetos pra cidade e, com mais pessoas conhecendo as propostas, a votação do Boulos tende a aumentar."
Mon Nov 09 22:58:28 +0000 2020,1325935817924243457,Kkkkkkkk se fu... Kkkkk Ibope São Paulo: Boulos passa Russomanno e fica em segundo lugar https://t.co/ZGcv7Fe54I
Mon Nov 09 22:58:27 +0000 2020,1325935816263208965,"Boulos vira em SP e se consolida em segundo, diz Ibope https://t.co/jEFrUYrRxh"
Mon Nov 09 22:58:27 +0000 2020,1325935813356613634,"'A esperança vai vencer o ódio', diz Boulos após se consolidar em 2º em SP https://t.co/GqdJ2CzdYn"
Mon Nov 09 22:58:26 +0000 2020,1325935812207407110,"Eu tô emocionado real com o Boulos indo pro segundo turno em SP, lembrando sempre que Ed em Belém e é o @psol50 mostrando q sim podemos acreditar"
Mon Nov 09 22:58:25 +0000 2020,1325935807811756034,"Uma coisa é certa em SP: pessoal do Boulos não precisa fazer campanha pra ganhar os votos do Tatto. Todo mundo já está pensando em voto útil e os pedidos/apelos/advertências só irritam.

Tarefa é conquistar indecisos e tentar tirar votos do Covas-Dória."
Mon Nov 09 22:58:25 +0000 2020,1325935807157444613,"Não se deixe levar por pesquisas.

 Ibope em São Paulo: Covas, 32%; Boulos, 13%; Russomanno, 12%; França, 10% https://t.co/3ISfEgk1x1"
Mon Nov 09 22:58:21 +0000 2020,1325935790493474824,"Pesquisa Ibope em São Paulo indica outros cenários além do segundo lugar de Boulos: derretimento de Russomanno; sucesso da estratégia de Bruno Covas em “jogar parado”, como dizem seus assessores; e a possibilidade de a eleição terminar no primeiro turno com a subida de Covas"
Mon Nov 09 22:58:21 +0000 2020,1325935788937392137,PUTA QUE PARIU SE O ORÁCULO FALOU ESTÁ FALADO VEM BOULOS NO SEGUNDO TURNO AÍ https://t.co/6ipfKTB8UO
Mon Nov 09 22:58:21 +0000 2020,1325935787897139200,"@g1 Boulos vai tirar o Russomano do 2.o turno. Mais uma derrota pessoal do Bolsonaro, que delícia. Obrigado Boulos &amp; Erundina. https://t.co/A0hBundbPY"
Mon Nov 09 22:58:20 +0000 2020,1325935784285843456,Torcendo por você Boulos!🥰🥰🥰 https://t.co/qIbUlA1b0w
Mon Nov 09 22:58:17 +0000 2020,1325935772898381827,Eu fico TÃO feliz com o crescimento do boulos em sp meu deus que esperancazinha
Mon Nov 09 22:58:17 +0000 2020,1325935772860551169,Ibope São Paulo: Boulos passa Russomanno e fica em segundo lugar https://t.co/3X2YIoJ3az
Mon Nov 09 22:58:16 +0000 2020,1325935767089246208,"Muito legal q o Boulos passou o Russomano. Mas o paulistano é um povo tão elitista e alienado q é capaz de votarem em peso no Covas só pra ele vencer no primeiro turno e, assim como com o Dória em 2016, não ter 2º turno."
Mon Nov 09 22:58:16 +0000 2020,1325935766594342914,"Boulos vira em SP e se consolida em segundo, diz Ibope https://t.co/x4qIVq784R"
Mon Nov 09 22:58:13 +0000 2020,1325935754212675585,o próximo café com boulos será aqui em minha residencia
Mon Nov 09 22:58:12 +0000 2020,1325935752912441349,"ALÔ @GuilhermeBoulos TÃO DEIXANDO A GENTE SONHAR
https://t.co/zuBZqVFnms"
Mon Nov 09 22:58:11 +0000 2020,1325935746105171968,"@alessandromolon Aqui em SP a esquerda vai de Boulos, aí no Rio vcs bem que poderia votar na Martha, né."
Mon Nov 09 22:58:10 +0000 2020,1325935742217019396,Queria ter um Boulos para votar https://t.co/1gJ8zAR7LW
Mon Nov 09 22:58:08 +0000 2020,1325935733513859081,Hahahaha Boulos já passou o candidato do Bozo. https://t.co/dd5NG87V2j
Mon Nov 09 22:58:06 +0000 2020,1325935727406931970,"Quer entender o que é edição, o que é imparcialidade da imprensa? Nos números, a situação de Rio e São Paulo é a mesma, mas aqui se escondeu candidatos da manchete. Torcida, censurar a notícia de Boulos em segundo lugar, muitas são as hipóteses. Porém, o fato: isso é edição. https://t.co/VIk1kpq288"
Mon Nov 09 22:58:05 +0000 2020,1325935722516377600,"Tamo chegando família!

Vamos continuar nas ruas, conversando com as pessoas e virando cada voto.

Vamos colocar @GuilhermeBoulos e @luizaerundina no segundo turno!

Boulos e Erundina 50!
Juntas Mulheres Sem Teto 50400!

#ViraSP50 #Aperta50eVEM

https://t.co/fbKBEzqboi"
Mon Nov 09 22:58:02 +0000 2020,1325935710843625473,"Guilherme Boulos fica em segundo lugar. Isso parece estar consolidado. Além da baita campanha de redes, devem ainda migrar votos do Tatto e do Orlando pra ele e sempre tem o gás de reta final da militância na rua.

A duvida agora é se vai ter segundo turno."
Mon Nov 09 22:58:02 +0000 2020,1325935708033454082,Vcs acham q qm tem intensão de votar no França nesse primeiro turno vota no boulos no segundo turno se ficar covas vs boulos?
Mon Nov 09 22:58:01 +0000 2020,1325935704887668736,"Amigos, alguém aqui vai votar no Boulos? Tô estudando meu voto. Quem tiver algum material legal aí pra estudo"
Mon Nov 09 22:57:59 +0000 2020,1325935697535053824,"se Boulos for pro segundo turno eu nunca mais falo mal de paulistano

se for eleito eu me desculpo de todos em pessoa com uma bela e suculenta ma***a https://t.co/6wynVDr6Pc"
Mon Nov 09 22:57:56 +0000 2020,1325935686365700098,Queria ser de São paulo pra dar meu voto pro Boulos.
Mon Nov 09 22:57:56 +0000 2020,1325935683719016448,"@torturra Bruno, falando a real:
Não tem chance de virar voto do Márcio, até por uma questão de coligação nacional com o PSB. Lealdade.
Sua busca deveria estar no Tatto.
A do Márcio deve ser no Russomano e usar a rejeição do Boulos tb.

#ficaadica ;)"
Mon Nov 09 22:57:56 +0000 2020,1325935683249332224,"@o_carlosreal Mick Jagger ( DIGO BOLSONARO) FEZ RUSSOMANO PERDER PARA BOULOS EM SÃO PAULO,  SAI FORA DESSE APOIO DELEGADA !!"
Mon Nov 09 22:57:54 +0000 2020,1325935675166830592,"Pesquisa Ibope em São Paulo: Covas, 32%; Boulos, 13%; Russomanno, 12%; França, 10% | Eleições 2020 em São Paulo | G1 https://t.co/Fbv0XGuXQd 

COVAS DIZ QUE FEZ 15 OBRAS PARA EVITAR ENCHENTES ...QUANDO DEVERIA TER FEITO 30 ....E VC ACREDITA NELE ???????"
Mon Nov 09 22:57:53 +0000 2020,1325935671891128320,CARALHO O BOULOS ULTRAPASSOU O RUSSOMANO!
Mon Nov 09 22:57:52 +0000 2020,1325935666295955463,@DepEduardoCunha AVISA QUE O BOULOS GANHA https://t.co/OcPMeGNy5d
Mon Nov 09 22:57:52 +0000 2020,1325935665813614594,@Nando202014 @MidiaNINJA @GuilhermeBoulos @luizaerundina Felizmente ainda terá 14 dias de campanha na TV muitos conheceram o Boulos
Mon Nov 09 22:57:51 +0000 2020,1325935663859064832,@GuilhermeBoulos BOULOS NO 2O TURNOOOOOOOOOO
Mon Nov 09 22:57:48 +0000 2020,1325935651926257664,"Cada dia meu sonho mais perto de acontecer, viu? Marília tava ai com 14%, agora 22% e vai pro segundo turno. Boulos tava com 2% e agora 15% e vai pro segundo turno, e Manu sempre liderando com vantagem larga e crescendo 💖 vem aí demais! https://t.co/Loxu9wMnxH"
Mon Nov 09 22:57:45 +0000 2020,1325935638097620992,Boulos oficialmente passou o russomano tão deixando a gente sonhar demais
Mon Nov 09 22:57:42 +0000 2020,1325935626722684928,"@BCPolitica Alguém viu a simulação do segundo turno? Viram que Covas/Dória tem o DOBRO de intenções do Boulos. É isso mesmo, o DOBRO. Vamos persistir nesse fantástico mundo imaginário?"
Mon Nov 09 22:57:42 +0000 2020,1325935625367937024,eu queria era tomar uma cerveja com todos que vão votar no boulos
Mon Nov 09 22:57:38 +0000 2020,1325935607202320393,"boulos no segundo turno, minha pele está renovada"
Mon Nov 09 22:57:35 +0000 2020,1325935596628537344,"Eleitores paulistas, não se deixem enganar com essa PESQUISA do IPOBE, que coloca o PÉS-NAS-COVAS na liderança das INTENÇÕES DE VOTOS. O ESTADÃO mente. Pesquisa Ibope SP: Covas amplia vantagem; Boulos, Russomanno e França disputam vaga no 2º turno https://t.co/wFMcgnBpmx"
Mon Nov 09 22:57:35 +0000 2020,1325935595525459970,"@lucca_bopp Hahahahahaha boulos é minha versão do brenner, após esse post ele só subiu. E dia 15 meu voto é dele"
Mon Nov 09 22:57:34 +0000 2020,1325935591603773440,@mliporone Mas vai ter Boulos!
Mon Nov 09 22:57:34 +0000 2020,1325935591251447809,"o boulos tá em segundo lugar

nem sei oq é depressão mai fren"
Mon Nov 09 22:57:31 +0000 2020,1325935581583597568,"@niefraim A candidatura Boulos tem mtos votos de quem geralmente vota no PT. Tatto nunca foi unanimidade no partido, mto pelo contrário. Fosse outro candidato a situação seria outra certamente."
Mon Nov 09 22:57:31 +0000 2020,1325935578458824706,Caramba 100% match com Boulos até em coisas que concordamos parcialmente 🙃 https://t.co/v45ZJgCRnl
Mon Nov 09 22:57:30 +0000 2020,1325935573312401411,@GuilhermeBoulos VAI TER BOULOS DOMINGO VEEEEEEEM
Mon Nov 09 22:57:29 +0000 2020,1325935572985257985,"ELEIÇÕES 2020: De acordo com nova pesquisa Ibope em São Paulo, atual prefeito foi a 32% das intenções de voto. Boulos está em empate técnico com Russomanno e Márcio França https://t.co/dDN68y4bUD"
Mon Nov 09 22:57:29 +0000 2020,1325935571026534400,"Boulos em 2º lugar, isso pq ele quase nunca aparece na TV, só queria 1 debate só pra ele subir disparado"
Mon Nov 09 22:57:28 +0000 2020,1325935567629152256,@rogeraguiarfo @pippacomenta @BCPolitica Mas quem se ergueu através da maior campanha web foi o Boulos.
Mon Nov 09 22:57:24 +0000 2020,1325935548742176768,"Se algum crente vir me perguntar pq tô votando na esquerda, ovo mandar a proposta do Boulos e mais nada"
Mon Nov 09 22:57:23 +0000 2020,1325935546791759873,eu n tenho relação nenhuma com sp mas to fazendo o boca a boca pro boulos foda se
Mon Nov 09 22:57:22 +0000 2020,1325935542035492864,"@FabricioPinhe10 @heliobeltrao @arthurmoledoval O cara vai votar num cara que queria controlar preço de botijão de gás e alimentos só pq o artur já fez críticas ao bolsonaro. Haja paciência. Plano do artur é liberal na  veia. Caso de errado, melhor ser oposiçao do artur do que russomano/covas/boulos!"
Mon Nov 09 22:57:22 +0000 2020,1325935540139601920,"@PabloCapile Boulos vai tirar o Russomano do 2.o turno. Mais uma derrota pessoal do Bolsonaro, que delícia. Obrigado Boulos &amp; Erundina. https://t.co/s7LSpzWKxk"
Mon Nov 09 22:57:18 +0000 2020,1325935524394242048,"#+1proBoulos
Pesquisa Ibope em São Paulo: Covas, 32%; Boulos, 13%; Russomanno, 12%; França, 10% | Eleições 2020 em São Paulo | G1 https://t.co/KDermA9g1t"
Mon Nov 09 22:57:16 +0000 2020,1325935518299860999,"FICA VAI TER BOULOS 

and Erundina rainha 😍 https://t.co/vkr84rX2Xq"
Mon Nov 09 22:57:16 +0000 2020,1325935515288285185,transferir meu titulo pra vota no boulos https://t.co/8oRQ78nCh5
Mon Nov 09 22:57:13 +0000 2020,1325935503347224579,"@cartacapital Ô MIno, até vc. Não tá vendo que o PT está rachando com o Boulos? Se não retirar a candidatura do Tatto, vai dar Marcio França no segundo turno."
Mon Nov 09 22:57:11 +0000 2020,1325935495352897542,urgente boulos ja virou https://t.co/6aAditB9eh
Mon Nov 09 22:57:11 +0000 2020,1325935495294148614,"Esse e o principal problema, estamos apenas enxergando o boulos em 2° mas nem olhamos com está o 1°. https://t.co/ywUr2PcIjJ"
Mon Nov 09 22:57:08 +0000 2020,1325935484527386625,"@paulomathias 🤣🤣🤣🤣  desgraça pouca é bobagem, Biden nos EUA, Boulos e Biba em São Paulo!      Gabriel já pode soar as trombetas pq o inferno já abriu as portas!"
Mon Nov 09 22:57:08 +0000 2020,1325935483864702983,"@arthurmoledoval Vamos....esse negócio de covas à frente é o maior absurdo. Russomano impensável também. Boulos, loucura. É tu mêmo"
Mon Nov 09 22:57:08 +0000 2020,1325935482228912129,@costa_lhs sei que o boulos não é do pt
Mon Nov 09 22:57:07 +0000 2020,1325935480702181376,"A História vai se repetir: Bolsonaro não volta em 2022, vem dois mandatos de algum imbecil do PSDB (Dória ou Huck) e depois Boulos ganha em 2030.

Tô sendo pessimista ou otimista?"
Mon Nov 09 22:57:06 +0000 2020,1325935476721717248,"@UMANTO Não vai dar não. Tenho analisado todas as pesquisas, vai dar BrunoDória contra Boulos e Erundina no segundo turno. Qto ao Russomano, vai ficar abaixo do MamãeFalei (q já está com 5% e pode crescer nesta semana)"
Mon Nov 09 22:57:01 +0000 2020,1325935453695074307,@el_cuscuzero Vai sim! E vai eleger Boulos ❤️
Mon Nov 09 22:57:00 +0000 2020,1325935449806868480,"Fica, vai ter Boulos!! https://t.co/HI8xGxzE0O"
Mon Nov 09 22:57:00 +0000 2020,1325935447449722880,"Petista no Rio  tem boa relação com o Paes. Logo vão preferir votar nele do que dar voto útil na Martha Rocha.
Petista em São Paulo devem votar no França só para não ver o Boulos no segundo turno.

Embolou mais do que ajudou algumas candidaturas esse IBOPE de hoje."
Mon Nov 09 22:56:59 +0000 2020,1325935445474209794,"@LeonardoBzt Caraca, não tinha atinado pra isso antes kkkk. 
Ainda tem voto util a ser dado, e a direita é historicamente mais pragmática do que a esquerda. Pra tirar o Boulos do segundo turno é bem possível, eles fazerem esse raciocínio. 
#MarthaRochaNoSegundoTurno"
Mon Nov 09 22:56:59 +0000 2020,1325935443607756807,SÓ ME RESTA TORCER PELO BOULOS porque em Uberlândia vai ser o porcão de novo https://t.co/4xrI2BnDXT
Mon Nov 09 22:56:57 +0000 2020,1325935435592441856,"fui toda feliz falar do boulos pra minha mãe e ela CREDO ESSE HOMEM INVADE CASA

eu https://t.co/IVyRdqx0Kh"
Mon Nov 09 22:56:56 +0000 2020,1325935430605344768,@blogdosakamoto Sakamoto empolgado com o Boulos... rsrs
Mon Nov 09 22:56:55 +0000 2020,1325935429078671360,"Pesquisa Ibope em São Paulo: Covas, 32%; Boulos, 13%; Russomanno, 12%; França, 10% | Eleições 2020 em São Paulo | G1 https://t.co/Fbv0XGuXQd 

PRESTEM ATENÇÃO PERIFIERIA DE SÃO PAULO ..

O PSDB LEMBRA DE VCS EM CAMPANHA E DEPOIS GOVERNA PARA MORUMBI , PACAEMBU , ETC ...."
Mon Nov 09 22:56:53 +0000 2020,1325935418454536192,"@JagariVolovi @JcaPedro @MidiaNINJA @GuilhermeBoulos @luizaerundina Boulos tem grandes ideias né ? Vi neste vídeo ... socialismo deu certo no mundo !

https://t.co/sdtbm61hSN"
Mon Nov 09 22:56:52 +0000 2020,1325935416063746048,"Russomanno eu não gosto de você, mais votaria em você para não ter um Boulos na prefeitura de São Paulo. https://t.co/fBNRv33cOn"
Mon Nov 09 22:56:52 +0000 2020,1325935414851592193,"@samirsalimjr @ronaldrios Hahahahahah SDDS bons tempos

(Guaianazes dá Boulos, por causa da Erundina. ZL &lt;3 Erunda)"
Mon Nov 09 22:56:51 +0000 2020,1325935413266161664,@oaxolote_ O que vai decidir sao os indecisos em Sp e ali o Boulos tem rejeição.
Mon Nov 09 22:56:51 +0000 2020,1325935409814179840,"@andregalvaofer Duas questões, 1 Covas ou França é a mesma coisa, ou seja tanto faz, 2 Boulos no segundo turno e outra Eleição, com apoio de vários da esquerda que dividiu votos"
Mon Nov 09 22:56:50 +0000 2020,1325935406412673029,"@costa_lhs pq os outros são o boulos, a gente tá na época de ódio ao pt e o russoumano que é só merda mesmo"
Mon Nov 09 22:56:48 +0000 2020,1325935399441731586,@Elianeflores @paulomathias Como assim? O Boulos é exatamente o oposto do que é o crivela.
Mon Nov 09 22:56:47 +0000 2020,1325935395712987138,"Adoro o otimismo de vocês... Mas o Boulos não ultrapassou o Russomano, o candidato do Republicanos perdeu ainda mais votos e caiu para terceiro. O PSOLista segue com os mesmo 13%. E o Bruninho com tudo para vencer no 1º turno."
Mon Nov 09 22:56:47 +0000 2020,1325935394093936641,"@tancredoeduardo Assustador esse Boulos, como que tem gente que vota nele?"
Mon Nov 09 22:56:45 +0000 2020,1325935387039178752,"FELIZ DEMAIS PELO BOULOS, PORRA!!

FALARAM QUE ""NUNCA"" CONSEGUIRIA

AÍ QUE TÁ!"
Mon Nov 09 22:56:44 +0000 2020,1325935380793880577,"@evenkn0wles @arnautovaca @LucianaCRVG1 @g1 Nunca falei q vai,mas já vi q é isso q vc quer 
Boulos vai destruir sp"
Mon Nov 09 22:56:39 +0000 2020,1325935360954822657,BOULOS PASSOU RUSSOMANO PORRAAAAA!!!! #viraSP50
Mon Nov 09 22:56:38 +0000 2020,1325935358853279745,"meu filho, eu votei no Anastasia em 2018 e tão falando de SERJO MORO em Frente Ampla

pode incluir a Tamarindo fazendo campanha pro Boulos sem problema algum"
Mon Nov 09 22:56:38 +0000 2020,1325935356139753472,"@ajulysantos Boulos indo fazer o segundo turno com o Covas, tem alguma dúvida que o atual prefeito já está reeleito?"
Mon Nov 09 22:56:37 +0000 2020,1325935352494907394,A única coisa ruim do Boulos no segundo turno é ter que alugar carro duas vezes em um mês
Mon Nov 09 22:56:37 +0000 2020,1325935352079671298,"@Bruno_Wofel @GuilhermeBoulos Mas o França já é velho conhecido, coisa que Boulos não é. Espera o segundo turno pra ver se isso não muda."
Mon Nov 09 22:56:31 +0000 2020,1325935326741848064,Os fãs de indie estão com Boulos! 😂 https://t.co/vB2vFn15Mz
Mon Nov 09 22:56:30 +0000 2020,1325935324409851907,lady gaga confirma vinda ao Brasil para campanha de Guilherme Boulos
Mon Nov 09 22:56:26 +0000 2020,1325935306546294785,"boulos estacionou ha varias semanas e soh parece bem pq o russian derreteu.

com o bruninho disparado ja da pra cogitar que leva no primeiro turno."
Mon Nov 09 22:56:25 +0000 2020,1325935304608509954,"@BernardoMF @GuilhermeBoulos Vamos lá, segundo turno com Tatto x Boulos. Vamos escolher o melhor e não o menos ruim.

Não apoie o chicote. O chicote é @brunocovas  e #russomanoodeiapobre ."
Mon Nov 09 22:56:24 +0000 2020,1325935299751522304,"Ibope SP: Covas abre 19 pontos de vantagem na liderança; Boulos, Russomanno e França disputam 2º lugar https://t.co/FFgWK1QWoj"
Mon Nov 09 22:56:24 +0000 2020,1325935297545297920,Tava demorando pra colocar esse Boulos em segundo. Kkkk esquerdistas de merda.kkkk https://t.co/SfbvtvF9qC
Mon Nov 09 22:56:22 +0000 2020,1325935289664221184,"SP: Covas (32%), Boulos (13%), Russomanno (12%) e França (10%) - Notícias - R7 Eleições 2020 https://t.co/lPHI3XPEze #R7 via @portalr7"
