sendo bem sincero  não esperava o franca tão sólido defensivamente hoje  são paulo forçando demais e errando muito  márcio  mais uma vez  não sentindo o “peso” do jogo   ,0
os psolistas fazendo chacota da quantidade de pessoas recebendo o ciro e márcio frança em são paulo  tão pensando que todo mundo é irresponsável que nem o boulos que aglomerou milhares de pessoas em plena pandemia só pra sair bem numa foto ,0
 miriang 13  bobjackk mas antes ele quer resolver situação em são paulo  só não deu tempo de ser candidato no lugar de márcio frança ,0
 rogeriogall  wmarc4  saritacoelho  anacris53727087 também vou de márcio frança ,0
 castelao666  michaelzancani  rudi18441  bcpolitica márcio frança não é progressistas  hoje de manhã ciro estava atacando psol e pt na live com frança  soca tua hipocrisia na urna bb,0
 marciofrancasp  tatunotoco a surpresa quando abre o kinder ovo do márcio frança é aparecer o covas,0
 thayzafe  dands  é exatamente isso que o marcio frança ta fazendo aki em sp  se diz progressista mas morre de vergonha das pautas de esquerda  só que pra tirar foto com bozofã ta ok,0
tesoureiro de frança é alvo de investigação por suspeita de ter sido fantasma no governo de sp,0
vai márcio frança     debatetvd,0
o candidato progressista piada nós sabemos quem é o marcio frança,0
russomanno diz que terá apoio do “socialista” márcio frança,0
capitalismo selvagem não pega bem ciro gomes chegar à são paulo para apoiar márcio frança bajulando o capitalista biden  frança  vai se preparando p entrar na campanha de  celsorussomanno  russomanno  abraçado pela periferia  devanir amâncio o zelador da cidade,0
e márcio frança fez por merecer essa mixaria com 2 partidos médio grandes ,0
é engraçado porque em sp a gente votou no márcio frança pra governador só pra tentar impedir a vitória do dória e agora o cara acha que a gente gosta dele,0
tesoureiro de frança é alvo de investigação por suspeita de ter sido fantasma no governo de sp,0
 castelao666  rudi18441  bcpolitica ah ok  então vamos entregar para psdb ii  o márcio frança logo  vcs são hipocritas pra carain mesmo  se não ceder ao projeto do pdt então vcs não tem resistência kkkkk  boulos sofre fakenews por ser do mtst 24horas  com 17 segundos de tv tá na frente de um vice do psdb  ou seja ,0
 cirocacador  semenssato se aproximar do bolsonaro a essa altura do campeonato  francamente ,0
são paulo avança  com ciro e marcio frança ,0
 blogdopannunzio marcio frança tem respondido todas as perguntas com clareza ,0
 lolaescreva é que vc não riu do que eu recebi hoje   márcio frança vai governar a esquerda pq esta com o vice do pdt esse encontro com skaf não significa nada ,0
tesoureiro de márcio frança é alvo de investigação por suspeita de ter sido funcionário fantasma,0
 drebm o que tem haver isso com ele fazer campanha pra márcio frança ,0
cravo sem medo de errar aqui  márcio frança será o alckmin de 2018,0
 eugostodekpop  jdoriajr nunca será  teve que ser traíra pra vencer o márcio frança  perde até pro  cangaciro   ,0
são paulo avança com ciro e márcio frança   40spcomciro,0
 pdtsenado  40spcomciro e márcio frança prefeito e antônio neto vice  vai começar nosso ato ,0
 andante40428500 coroné está gastando força ajudando márcio frança na eleição em sp,0
márcio frança sendo completamente babaca no debate  como é que tem gente que acha ele uma opção   e opção da esquerda ainda por cima    ,0
 bmagno  cirogomes  marciofrancasp  antonionetopdt em recife é joão campos e em são paulo é márcio frança  40 na cabeça pela vitória  eles têm grandes chances de ganhar  caso queira perder feio a eleição vote em outro  depois não diga que não avisamos ,0
